ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B4	2	4	1	1	8221	32	26.1428571429	0.954545454545	0.307140250578	0.692859749422	169	343.676944444	0.87393698337	77.2274136882	48.6449704142	0.0064690125135	1145.81881961	70892.6586183	80.8081137187	80.8784493648	1.00727818151	0.242603550296	0.757396449704	41	374.689945799	0.887417839035	236.523765512	61.5853658537	0.00742047649336	847.12860917	50200.7775278	248.890312288	248.618471267	1.01704364094	128	333.743092448	0.86961889679	26.2028009946	44.5	0.00616424670745	1242.17050039	77567.4589701	26.5880496641	26.7687648802	1.0041280333	2525	231	239.625	0.950943396226	5696	23	23.5	0.958141699518	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B5	2	5	1	1	8844	70	85.1666666667	0.941265060241	0.500339213026	0.499660786974	241	269.170873675	0.888829028378	160.012835124	36.6970954357	0.00629622319866	971.562880017	59237.46412	166.728908412	170.190924516	0.99669104118	0.423236514523	0.576763485477	102	298.193872549	0.90363560014	337.740850047	43.3823529412	0.0068442601049	775.76911295	45354.4142618	349.370639404	356.873254568	0.98127104177	139	247.873421263	0.87796377428	29.5937162595	31.7913669065	0.00589406661998	1118.40820532	69649.7515137	29.7476101683	30.1791769775	1.00825604074	4425	319	345.157894737	0.930064308682	4419	26	24.8	0.958598726115	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B6	2	6	1	1	10510	61	74.5444444444	0.960606831682	0.504947668887	0.495052331113	217	289.966747312	0.912213024258	136.317636415	48.4331797235	0.00772916346547	861.589673874	51274.2693979	143.890289219	142.146008649	1.01760061385	0.433179723502	0.566820276498	94	304.906663712	0.914604099698	278.006872085	56.4574468085	0.00847455838162	622.428074799	33388.0769135	294.614232117	290.567655028	1.02321191989	123	278.549250226	0.910385698312	28.034805903	42.3008130081	0.00715951206614	1044.94689983	64987.0169693	28.3352663314	28.356079758	1.01329861255	5307	253	267.133333333	0.952046644455	5203	25	25.08	0.971830985915	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B7	2	7	1	1	17719	43	33.3214285714	0.961413484972	0.43032902534	0.56967097466	338	284.300833333	0.911134755012	115.450403713	52.4230769231	0.00859026018077	1110.50546578	63411.6193243	117.293405396	116.738472131	1.01641611665	0.369822485207	0.630177514793	125	307.45156	0.925430134653	263.085599092	61	0.009294811017	777.512713068	41519.8569311	266.583191205	265.490427134	1.00595640913	213	270.714726135	0.902745447712	28.8100308376	47.3896713615	0.00817679138016	1306.84553223	76319.4980938	29.2687675377	29.0309514916	1.02258339702	7625	234	249.608695652	0.950720635195	10094	25	24.0869565217	0.975817070976	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B8	2	8	1	1	10961	85	94.6923076923	0.969738651994	0.504151081106	0.495848918894	168	334.028723545	0.88817430024	123.606740351	65.244047619	0.00880675411949	1126.65107703	60463.5828101	133.982999822	130.89964763	1.02918418702	0.458333333333	0.541666666667	77	351.176147186	0.89607457498	225.083424889	71.7662337662	0.00962921140978	875.093179247	45900.7129723	240.361456789	234.102209242	1.0369070441	91	319.519365079	0.881489452383	37.741853435	59.7252747253	0.00811082872002	1349.29427392	73352.5595631	39.8319517022	39.5594494224	1.02234901465	5526	208.5	214.106060606	0.972543817353	5435	29	27.1818181818	0.964131994261	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B9	2	9	1	1	17788	50	59.4880952381	0.946222157307	0.443894760513	0.556105239487	330	305.079425926	0.901796761576	109.569395498	53.903030303	0.00815236532588	799.506887986	44437.6218543	115.551762327	115.402073125	1.01244080432	0.4	0.6	132	317.052108586	0.912789510616	227.44426856	59.8181818182	0.00877780488129	647.525912758	34663.0097612	238.791733133	239.092571215	0.999935324481	198	297.097637486	0.894468262216	30.9861467896	49.9595959596	0.00773540562227	902.133216619	51038.0042471	32.3330191532	31.879107919	1.02088522627	7896	208	220.553442029	0.938690718665	9892	25	23.347826087	0.956772244542	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B10	2	10	1	1	13057	44	39.7391304348	0.94626474443	0.433101018611	0.566898981389	243	291.929533608	0.895302776806	105.65811885	53.7325102881	0.00849197731883	903.080496346	50308.8994833	112.904500491	112.384605517	1.00775729681	0.38683127572	0.61316872428	94	311.599243499	0.904064843989	228.140175239	60.1595744681	0.00913841321227	668.843934251	34984.1829744	242.976577686	241.265255429	1.00819007912	149	279.520454884	0.889775029723	28.3875597853	49.677852349	0.0080841587015	1054.93040557	60243.5432891	28.5819125156	28.8343910915	1.00747673447	5655	211	220.571428571	0.943763282655	7402	25	24.25	0.94888299476	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B11	2	11	1	1	10358	148	164.766968326	0.959990112781	0.596640278046	0.403359721954	194	291.212359679	0.906076874223	173.218232949	53.3917525773	0.00840980962545	774.339782329	42098.9495484	186.668516418	186.387579567	1.01110591678	0.536082474227	0.463917525773	104	305.554618056	0.910790458258	295.07735345	59.4230769231	0.00900206542913	646.29197845	33317.9016048	318.924347705	318.458856895	1.00787712664	90	274.639083333	0.900630066006	32.4032492575	46.4222222222	0.0077254251412	922.758827734	52276.9823921	33.371984699	33.3049626644	1.01484837808	6180	295	305.060200669	0.960149111216	4178	27	25.5962962963	0.959402568715	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B12	2	12	1	1	11708	49	54.3205128205	0.952332777508	0.417748548001	0.582251451999	219	275.089728564	0.902974071455	89.8115490608	53.4611872146	0.00904226709199	827.892477801	44380.7953605	93.8026528333	93.8857067342	1.01066129706	0.37899543379	0.62100456621	83	290.642670683	0.919464530319	180.660513925	58.9277108434	0.0095371101837	653.864990872	33566.63337	188.201724862	188.19652927	1.00747704466	136	265.597859477	0.892910041413	34.3669602097	50.125	0.00874026726397	936.496097464	51129.4829186	34.8919537479	35.0300806407	1.0126484621	4891	162	167.36	0.942798070296	6817	27	25.6	0.961325966851	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B13	2	13	1	1	10848	48	42.2003205128	0.957260709249	0.455014749263	0.544985250737	209	293.283507443	0.887151282971	131.998203236	51.9043062201	0.00822628946832	728.710650236	39093.1491021	141.246230153	139.992173904	1.01897960189	0.430622009569	0.569377990431	90	286.879064815	0.896462308373	268.445250856	54.8444444444	0.00884169446207	594.670507186	30327.4854977	288.381093175	285.435801427	1.01426303297	119	298.127203548	0.880109330987	28.8029571375	49.6806722689	0.00776085712011	830.672810334	45761.0470575	29.323129221	29.3555683524	1.02256741927	4936	254	267.414285714	0.948783714209	5912	26	25.4615384615	0.970902093945	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B14	2	14	1	1	15377	96	115.05	0.951382081945	0.540157377902	0.459842622098	278	313.741711631	0.907609372448	145.0212417	55.3129496403	0.00812243239875	808.939367514	45814.594249	149.969406548	151.448295221	1.00725263025	0.489208633094	0.510791366906	136	334.248241422	0.917410501784	262.877439779	61.0735294118	0.00861072084736	637.477917756	34167.0371467	271.18206487	274.215185492	0.992316498698	142	294.10165493	0.898222375337	32.1448829763	49.7957746479	0.00765477585642	975.501918707	57129.3640056	32.2199670348	32.189030386	1.02176201519	8306	244	259.346666667	0.944204060446	7071	26	25.1818181818	0.967032967033	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B15	2	15	1	1	6513	32	27.0869565217	0.965517241379	0.264240749271	0.735759250729	122	317.449877049	0.909215159264	85.5045855048	53.3852459016	0.00771958209885	642.380744263	35577.9129839	88.0190706552	87.2421285897	1.01634662908	0.262295081967	0.737704918033	32	287.512717014	0.914891721414	249.166524669	53.78125	0.00835903667032	569.272469462	29062.6219122	267.549001911	265.548196483	1.01680127206	90	328.094200617	0.907196826055	27.313673802	53.2444444444	0.00749222047345	666.750169197	37749.6766745	28.1757602364	27.8067726253	1.01619508142	1721	225	237.166666667	0.952432726284	4792	25	24.8148148148	0.969117831597	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B16	2	16	1	1	12148	113	143.025454545	0.96349225873	0.547003621995	0.452996378005	253	310.216867589	0.895017662613	188.038140693	48.0158102767	0.00705390242956	523.066974607	28777.0158722	198.674400626	198.291266797	1.00567487313	0.486166007905	0.513833992095	123	329.449622855	0.908964135304	359.025837068	54.0243902439	0.00757540719433	456.351639744	23414.5609386	374.385045465	373.466008708	1.00796573554	130	292.019722222	0.881822153836	26.2574741215	42.3307692308	0.00656047869059	588.714864113	34053.6715269	25.7751261046	25.9193207573	1.00342066451	6645	331	349.277777778	0.956951219512	5503	23	23.3076923077	0.977238239757	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B17	2	17	1	1	16655	36	28.8695652174	0.957903097697	0.293965776043	0.706034223957	350	283.671596825	0.90986100529	67.1686797059	47.5857142857	0.00789446454775	838.446186946	48136.290847	69.5901739707	69.6725512672	1.01335007515	0.254285714286	0.745714285714	89	318.266454432	0.912974623336	171.861543193	55.0112359551	0.00829339469043	604.737354257	32867.7772962	177.778977597	178.06894968	1.0029984309	261	271.874882929	0.908799273466	31.4688143788	45.0536398467	0.00775843089756	919.066675742	53403.3362192	32.269230084	32.2799952256	1.01692099119	4896	157	166.894444444	0.946351453969	11759	26	24.3333333333	0.964516129032	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B18	2	18	1	1	10395	39	30.9523809524	0.960698689956	0.354304954305	0.645695045695	195	362.133296296	0.903713888241	86.9464700373	53.3076923077	0.00672447043051	1052.17010805	63008.1289486	92.2021851863	90.6313505283	1.01458158673	0.323076923077	0.676923076923	63	357.428293651	0.918251635957	202.786073106	58.4603174603	0.00771803436871	829.519183268	47903.736648	213.873628804	208.881616348	1.03217163312	132	364.378865741	0.896775417739	31.6593867544	50.8484848485	0.00625026946001	1161.75611009	70442.3220341	32.3170215306	32.4300478201	1.00592398577	3683	192	200.24	0.962980654406	6712	26	24.3333333333	0.958228643216	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B19	2	19	1	1	13663	42	33.1785714286	0.945443554481	0.384469003879	0.615530996121	260	324.971111111	0.894773547868	92.4074310792	52.55	0.00751909168892	1061.58818176	63111.484533	94.8432718541	95.6060427589	1.00712228542	0.346153846154	0.653846153846	90	329.268854938	0.912680225647	207.208491373	58.3666666667	0.00831839945057	730.192501854	40865.5599974	213.569896087	214.691733988	1.00193926483	170	322.695834967	0.885293541985	31.6303991588	49.4705882353	0.00709592875628	1238.07108822	74958.4265934	31.6160755172	32.1876273117	1.0098824739	5253	182	191.5	0.931082012405	8410	25	24.0714285714	0.958333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B20	2	20	1	1	12583	68	83	0.954172633772	0.502741794485	0.497258205515	242	285.349671717	0.904654952588	140.456832029	51.9958677686	0.00837223796136	893.248334297	50071.4373817	145.293391327	145.973733277	1.0139384645	0.442148760331	0.557851239669	107	308.09507269	0.9115019598	281.290415324	59.1214953271	0.00900327449945	717.404841443	38971.8438401	289.610315586	291.323908714	1.0026375009	135	267.321835391	0.899228065391	28.8331771209	46.3481481481	0.00787208307562	1034.7164075	59001.1855693	29.1887981264	29.0378778497	1.02303021717	6326	257	269.885093168	0.952016379838	6257	25	25.0714285714	0.960219478738	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B21	2	21	1	1	14174	125	147.163333333	0.945591337304	0.594045435304	0.405954564696	240	298.739774306	0.893056578169	165.260012058	59.0583333333	0.00914542180084	831.385488882	45323.6404313	170.244484904	170.624542198	1.00757253526	0.541666666667	0.458333333333	130	309.686	0.902100953292	279.156201445	64.7692307692	0.00982415585853	711.257494518	37360.9911913	286.419881944	286.786007167	1.00499448221	110	285.803325758	0.882367771205	30.6554246017	52.3090909091	0.00834328155084	974.657408764	54820.3780571	31.6866719198	32.0833454451	1.01064727742	8420	251	269.892307692	0.941196145655	5754	25	23.8544973545	0.95628591954	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B22	2	22	1	1	7292	44	34.7324414716	0.952049169166	0.457624794295	0.542375205705	149	327.708139448	0.907248973027	136.142970919	48.9395973154	0.00698733855013	799.696015948	47584.4216416	141.38457632	140.498924371	1.0125902095	0.436241610738	0.563758389262	65	330.348777778	0.919380906491	277.713485733	51.3384615385	0.00740341150864	661.878928692	38114.6123632	288.231093722	285.904602502	1.01010581166	84	325.66478836	0.897861167371	26.5943582654	47.0833333333	0.00666537733223	907.625060185	55000.5373416	26.384291608	26.627007762	1.01453582227	3337	245	258.68	0.940092165899	3955	24	24.3703703704	0.968553459119	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B23	2	23	1	1	509	45	35.7916666667	1.00827113173	0.449901768173	0.550098231827	14	280.157738095	0.829489038059	99.7861191572	36.3571428571	0.00500402887955	749.527311575	42897.6942077	140.740033965	135.044687854	1.02343898066	0.428571428571	0.571428571429	6	246.904305556	0.892812815849	195.189833553	38.1666666667	0.00704770265154	801.061946522	46058.8957984	233.869113496	222.249095552	1.06840493199	8	305.0978125	0.781996204716	28.2333333603	35	0.00347127355056	687.685749638	39104.2522987	28.9851385281	30.3993986163	0.969479839067	229	209	198.625	1.01765363128	280	29	29.7171428571	0.996229052506	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	B24	2	24	1	1	16628	148	176.930288462	0.95091150059	0.610476305028	0.389523694972	324	303.022187071	0.91572584097	187.566652882	51.3209876543	0.00777731300231	780.101448671	44298.4142227	197.183516189	195.870453834	1.01207798507	0.537037037037	0.462962962963	174	315.262431354	0.929630826447	322.73884031	58.3390804598	0.00858749369324	705.28749417	38651.7270873	336.230835202	333.652896304	1.01046000666	150	288.823503704	0.899596057818	30.7669154657	43.18	0.00683750340084	869.263284858	51028.0276581	31.4695880512	31.6639813008	1.01400626072	10151	303	318.913043478	0.946369745685	6477	25	24.3125	0.963176064442	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=2.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	C1	3	1	1	1	18448	105	133.158947368	0.942684350591	0.544069817866	0.455930182134	367	292.973114593	0.911914822662	177.76431171	50.2670299728	0.00807273580941	758.59017672	42927.1334103	183.968537601	185.683767032	1.00062265413	0.482288828338	0.517711171662	177	321.226511299	0.919330779767	335.240173348	56.7062146893	0.00837610589812	551.601832785	29997.4750693	346.334865173	350.181324907	0.994002733946	190	266.652845029	0.905006273147	31.063114289	44.2684210526	0.0077901226215	952.436403579	55035.861063	31.9111832078	31.6304985462	1.00682226193	10037	299	329.148148148	0.928273863431	8411	27	27.2173913043	0.966666666667	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=3.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	C2	3	2	1	1	10793	90	107.038461538	0.95686695279	0.528583341054	0.471416658946	216	282.070258488	0.916722758565	244.770736425	49.9675925926	0.00806709893809	870.483034812	50056.1901669	251.516213119	250.995112303	1.00985043042	0.476851851852	0.523148148148	103	302.444824703	0.921141244351	475.552194072	55.3883495146	0.0085044306655	702.877697236	39006.5185318	487.762987971	486.960123382	1.00347131822	113	263.498751229	0.91269528922	34.4124166234	45.0265486726	0.00766846913346	1024.49875042	60209.9424802	34.4245821744	34.1623994198	1.01571231731	5705	448	485.916666667	0.95051060487	5088	30	30.75	0.968274271336	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=3.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	C3	3	3	1	1	10003	45	38.5357142857	0.933630289532	0.367489753074	0.632510246926	172	316.733074935	0.878571555607	118.574963362	58.1569767442	0.00859928444726	865.617539179	48234.1113058	118.957930193	122.05924075	1.00279194948	0.343023255814	0.656976744186	59	331.498592279	0.885952692774	277.964394224	62.3050847458	0.0088096303006	741.852369421	41038.893959	277.351197871	287.080801265	0.974733172596	113	309.023645526	0.874717687529	35.3539330885	55.9911504425	0.00848945785127	930.23829153	51990.9062036	36.2570205202	35.8975410121	1.01744210732	3676	226	256.931712963	0.883433570858	6327	32	31.2083333333	0.970937912814	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=3.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	C4	3	4	1	1	965	38	37.8	1.02040816327	0	1	38	266.256535088	0.79630528116	40.7879106695	25.3947368421	0.00355365163131	589.038697029	34788.7752783	40.0225357195	39.3458368082	1.02526992667	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38	266.256535088	0.79630528116	40.7879106695	25.3947368421	0.00355365163131	589.038697029	34788.7752783	40.0225357195	39.3458368082	1.02526992667	0	NaN	NaN	NaN	965	38	37.8	1.02040816327	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=3.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	C5	3	5	1	1	7050	60	59.6394230769	0.955699113778	0.453617021277	0.546382978723	163	268.672559646	0.900406825559	139.22719185	43.2515337423	0.0073557276529	1034.61538266	60283.9170553	145.862900974	144.930358728	1.00741966891	0.411042944785	0.588957055215	67	282.50816335	0.905370850615	280.907683716	47.7313432836	0.00777744858238	720.521142341	40196.8771254	298.184687113	295.621171152	1.00795178693	96	259.016461227	0.896942349739	40.346015236	40.125	0.00706140158754	1250.55517289	74093.7570071	41.1416730035	41.3304251867	1.00705383776	3198	267	282.656862745	0.937713751986	3852	37	35.9523809524	0.973297543654	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=3.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	C6	3	6	1	1	2878	39	38.7777777778	0.969759724647	0.0496872828353	0.950312717165	78	296.283240741	0.842920357239	47.4469643516	36.8974358974	0.00525982747816	814.499188638	48351.0787136	48.0994154905	48.7282568176	0.98605889879	0.0384615384615	0.961538461538	3	290.883425926	0.954080950908	239.692950698	47.6666666667	0.00771759931195	527.989640531	28720.3510577	240.334576915	239.755202855	0.994571757259	75	296.499233333	0.838473933492	39.7571248978	36.4666666667	0.00516151660481	827.327974374	49230.0665191	39.4918709491	40.1748114727	0.985677726023	143	190	187.210526316	0.983074753173	2735	38	38.32	0.968152866242	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=3.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	C7	3	7	1	1	11606	125	149.732638889	0.965751471825	0.56039979321	0.43960020679	228	306.341943226	0.915777555012	209.023912384	50.9035087719	0.00762732589452	827.853429704	47330.4998324	221.857945513	221.100706178	1.00947742331	0.513157894737	0.486842105263	117	319.615432099	0.926021725935	373.529670404	55.5897435897	0.00815369342267	708.905987448	39186.7264009	393.09417941	392.297486168	0.997767263116	111	292.350968468	0.90497964512	35.6259512283	45.963963964	0.00707250606756	956.713158814	56152.9210499	36.3520254582	35.6375278551	1.02216343019	6504	353	373.581168831	0.953176240368	5102	32	32	0.984301064669	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=3.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00297	7482	2021-08-04T19:43:17Z	7532	C8	3	8	1	1	6847	35	32.6086956522	0.960404380792	0.165327880824	0.834672119176	134	319.613192371	0.889846640387	67.4120095962	51.0970149254	0.00732557500033	596.81782359	33854.2535407	67.2538755468	68.2357193841	1.0044661814	0.119402985075	0.880597014925	16	412.750225694	0.908219463621	319.408714285	70.75	0.00805839563002	479.596294454	24691.4101139	316.115595052	323.594248645	0.984263532855	118	306.98444209	0.887355410118	33.2429648926	48.4322033898	0.00722620949122	612.848118172	35107.291958	33.2215036488	33.3148948698	1.00722893676	1132	257	278.095	0.923795251253	5715	30	31.037037037	0.971502590674	9	http://columbus-sg.nci.nih.gov/browse/measurement/7532/well=3.8
