ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F8	6	8	1	1	16708	37	29.0511904762	0.950220418309	0.361503471391	0.638496528609	411	299.16849216	0.871564121101	76.1972963722	40.6520681265	0.00624461604171	981.644582361	59850.4105447	80.0952042132	79.9928549442	1.00682208033	0.304136253041	0.695863746959	125	330.114835556	0.892349547157	184.401545184	48.32	0.0068893131484	746.640774282	43009.5695224	194.620081236	193.956402492	1.00362171679	286	285.642992424	0.86247958174	28.9052295837	37.3006993007	0.00596284283075	1085.07935704	67262.7525439	29.6881280587	29.8328428194	1.00823069105	6040	179	188.928571429	0.945330481577	10668	23	21.9545454545	0.955787752781	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.8
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F9	6	9	1	1	9447	39	31.0909090909	0.96447665439	0.348999682439	0.651000317561	228	281.901594786	0.866647542345	74.9439446747	41.4342105263	0.0065876403622	879.313190766	50189.6082068	79.6009759176	79.8596140696	1.00998891726	0.30701754386	0.69298245614	70	289.449384921	0.873171737581	174.504341223	47.1	0.00754016576348	774.915993291	42134.3859514	183.167435465	183.600145138	1.00003618809	158	278.557637131	0.863757076101	30.8349082293	38.9240506329	0.00616563543758	927.017870406	53870.4713565	32.2759049987	32.455000535	1.0145368531	3297	169	174.541666667	0.954215116279	6150	25	23.2962962963	0.974619724479	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.9
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F10	6	10	1	1	22471	45	45.625	0.951954105414	0.416358862534	0.583641137466	426	306.380492306	0.885164606608	81.0463425086	52.7488262911	0.00796482541009	984.853315536	56242.9159381	84.4067633817	83.9272386311	1.01758725485	0.352112676056	0.647887323944	150	338.421561111	0.898547936871	174.790683567	62.3733333333	0.00865205455723	798.762934144	43464.9674804	183.251854074	181.921999572	1.0159607903	276	288.966867955	0.877891057552	30.0983310638	47.518115942	0.00759133130839	1085.98939238	63187.4531433	30.6866053965	30.6692163807	1.01847120298	9356	161	167.846376812	0.949072667507	13115	24	22.7407407407	0.95562726906	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.10
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F11	6	11	1	1	11745	37	32.64	0.960717335611	0.253895274585	0.746104725415	222	303.069738488	0.863277617353	57.0442633795	52.9054054054	0.00797309908724	1047.58966731	58744.9284772	60.6003294027	59.3383087413	1.02822434946	0.216216216216	0.783783783784	48	320.118078704	0.894711164287	141.725864321	62.125	0.00909098408919	700.737716814	36683.382812	149.657849373	146.346979062	1.03473059985	174	298.366748084	0.85460629406	33.6838217405	50.3620689655	0.00766471701774	1145.52433569	64974.0707827	35.4546767052	34.7711547685	1.02638729053	2982	130	135.442307692	0.95233260817	8763	28	24.2222222222	0.963081861958	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.11
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F12	6	12	1	1	17810	50	55.9605654762	0.962071286244	0.428747894441	0.571252105559	326	303.461561009	0.883254849642	94.1939375291	54.6319018405	0.00817536430263	990.973020895	55772.7263372	100.047333402	98.9817708028	1.01183626102	0.39263803681	0.60736196319	128	313.482530382	0.896525811634	189.982369306	59.65625	0.00878495283948	773.853951079	41463.6154578	202.292700056	199.016994653	1.02159537094	198	296.983358586	0.87467564189	32.2701028451	51.3838383838	0.00778128686467	1132.37877406	65091.9934227	33.4567612726	33.8306250132	1.00548032789	7636	179	185.862962963	0.966700305482	10174	24	22.4761904762	0.956484971045	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.12
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F13	6	13	1	1	17087	35	26.9411764706	0.967289719626	0.359513080119	0.640486919881	291	321.84369034	0.896202278669	72.1700995418	58.7182130584	0.00848742399923	1008.08341571	56240.7774662	76.3790407122	74.7802937856	1.0188069407	0.309278350515	0.690721649485	90	342.972459877	0.904618543071	171.876485185	68.2555555556	0.00931271454864	769.010909337	40750.2316792	184.124037017	178.779205158	1.04018065695	201	312.383047264	0.892433802071	27.5254492537	54.447761194	0.00811789091741	1115.66604358	63211.5230704	27.893792375	27.9807836683	1.00918876838	6143	169	171	0.975947395743	10944	23	22.0476190476	0.959212993769	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.13
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F14	6	14	1	1	27880	43	45.9352226721	0.942734427663	0.409218077475	0.590781922525	512	287.896157769	0.883689094413	84.139746137	54.453125	0.00870232107956	983.322524768	54569.5165384	86.4128258779	86.5829744517	1.00467046876	0.33203125	0.66796875	170	335.946318627	0.89602017548	193.572449223	67.1117647059	0.00938965568336	654.165064546	33316.8162454	200.064519662	199.518533315	1.01114600314	342	264.011574886	0.877559609673	29.7433732581	48.1608187135	0.00836066352797	1147.41861931	65164.7043677	29.7536236982	30.2807896811	1.00144219648	11409	175	185.3	0.939756036843	16471	23	22.0714285714	0.946721311475	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.14
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F15	6	15	1	1	18793	61	72.8888888889	0.951257861635	0.454956632789	0.545043367211	357	314.290031124	0.872836857926	85.704416177	52.6414565826	0.00774648137985	730.88140739	40694.8967614	90.3996661503	89.1241677808	1.01486368854	0.383753501401	0.616246498599	137	339.94014193	0.885843097037	168.010003859	62.4087591241	0.00864411170611	612.066716146	32237.7053811	177.111242365	174.292359654	1.02417631358	220	298.317007576	0.864737518116	34.4504820293	46.5590909091	0.00718750249485	805.549355556	46009.737216	35.9066113733	35.6010380256	1.00901125904	8550	157	160.829710145	0.957645861369	10243	26	23.6071428571	0.942928039702	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.15
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F16	6	16	1	1	19223	45	45.1428571429	0.956175298805	0.431150184675	0.568849815325	425	291.614801961	0.882306333688	95.5377784889	45.2305882353	0.00708755043361	1024.28366422	60377.7773451	100.891621381	100.831990303	1.01237877798	0.350588235294	0.649411764706	149	310.929438852	0.902493990165	218.555059493	55.6241610738	0.00836597320565	820.131658189	45076.012658	228.251253857	228.131744451	1.00506545101	276	281.187697262	0.871407924938	29.1262753383	39.6195652174	0.00639738741537	1136.9453268	68822.0845243	30.6079723478	30.5813852368	1.01641465101	8288	204	214.958333333	0.94765717729	10935	23	21.9090909091	0.96450617284	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.16
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F17	6	17	1	1	13502	52	60.3405797101	0.943714009767	0.426381276848	0.573618723152	317	304.703356993	0.888031428161	93.2715505328	42.5930599369	0.0064827902017	840.744995677	50202.6673921	98.3311653212	99.1322329709	0.998327030624	0.372239747634	0.627760252366	118	333.029060734	0.89534742527	194.557822502	48.7881355932	0.00693201034399	651.75655767	37158.5966168	204.472230747	205.15393449	1.00084113682	199	287.907211055	0.883693299222	33.2123540889	38.9195979899	0.00621641845903	954.523749171	58055.7304099	34.4299116464	35.3028412401	0.99681343608	5757	181	192.285714286	0.945741133677	7745	24	22.6333333333	0.941320293399	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.17
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F18	6	18	1	1	17664	51	60.8505434783	0.944494978725	0.423460144928	0.576539855072	446	281.305320752	0.884512289434	84.6710362111	39.6053811659	0.0064902783425	912.709364765	54806.8884925	89.9906769608	90.6910075053	1.00627058792	0.381165919283	0.618834080717	170	293.547477124	0.89843102983	171.172058719	44	0.00704435006498	693.148339267	39485.4536918	180.311204966	182.405963433	0.992773798912	276	273.764862118	0.875939152234	31.391420898	36.8985507246	0.00614900228156	1050.44137338	64418.1206553	33.3320431571	33.1576403183	1.01473720833	7480	164	170.373913043	0.941284103585	10184	24	22.0740740741	0.949613931761	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.18
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F19	6	19	1	1	16584	38	33.2828571429	0.937892453429	0.348408104197	0.651591895803	288	322.908176119	0.88112419263	71.6085769743	57.5833333333	0.00827464038336	846.031995668	46980.2374279	73.4049613122	74.1741822563	0.998020843789	0.288194444444	0.711805555556	83	350.521723561	0.905153879712	170.398315355	69.6144578313	0.00931344746801	683.430342888	35554.2369752	174.896207895	176.049936739	0.998593369613	205	311.728056911	0.871395099812	31.6107804592	52.712195122	0.00785405019787	911.865835574	51606.3741965	32.3133834275	32.9269255633	0.99778904065	5778	154	160.320512821	0.932691303717	10806	24	22.1666666667	0.943373825555	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.19
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F20	6	20	1	1	21923	44	44.25	0.956316410862	0.43132782922	0.56867217078	418	307.183106061	0.888302409219	87.1758463348	52.4473684211	0.0078092687623	929.598454853	53916.3589003	89.8059009843	89.6235606642	1.01652644192	0.370813397129	0.629186602871	155	330.829008961	0.905101448257	186.896026824	61.0064516129	0.00852782750208	686.691390126	37243.8625012	192.591799681	192.107877332	1.0096169671	263	293.247307774	0.878401834882	28.4053977575	47.4030418251	0.00738578357346	1073.30301605	63779.8586785	28.9974494653	28.9935259941	1.02061410832	9456	174	182.333333333	0.947076309038	12467	23	21.5	0.968275862069	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.20
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F21	6	21	1	1	10981	36	28.2307692308	0.9418562658	0.32283034332	0.67716965668	277	325.488881869	0.881667011043	78.2716216546	39.642599278	0.00570900245758	710.14188881	43510.3867843	81.2002504227	83.0245510939	0.988322278345	0.321299638989	0.678700361011	89	332.212119226	0.89726962361	176.64449161	39.8314606742	0.00563236513933	523.658078742	31133.1327503	185.359032919	188.728094093	0.989177402759	188	322.306072695	0.874280667859	31.7014864099	39.5531914894	0.00574528289015	798.896215527	49401.1654422	31.6273539404	32.7164477414	0.987915293998	3545	170	180.962962963	0.943592887799	7436	23	21.7445652174	0.940529448249	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.21
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F22	6	22	1	1	23334	36	28.4807407407	0.956164028469	0.360161138253	0.639838861747	440	293.896761364	0.891527688983	87.3880401615	53.0318181818	0.00833456842594	974.977995261	55644.1358492	91.25873831	90.9299007156	1.01481860497	0.306818181818	0.693181818182	135	326.950320988	0.907275208689	220.794993793	62.2518518519	0.00894304545248	718.288954807	38623.9522414	231.46831746	230.06437947	1.01663460128	305	279.266497268	0.884557475342	28.3390606851	48.9508196721	0.00806524252895	1088.96819415	63202.4410698	28.9946159902	29.1432078477	1.01401215924	8404	203	214.679487179	0.95023735631	14930	22	21.1538461538	0.961025227562	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.22
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F23	6	23	1	1	445	27	25.7272727273	0.950166112957	0.150561797753	0.849438202247	14	245.355138889	0.794277682595	43.7898129487	31.7857142857	0.0053109848606	927.640700573	53530.7386436	56.0850698899	53.2776390574	1.03585424578	0.142857142857	0.857142857143	2	191.345555556	0.797183551881	138.787590709	33.5	0.00820978995311	1053.41997968	55375.2051971	164.605734767	161.934752453	1.03109412193	12	254.356736111	0.793793371047	27.9568499886	31.5	0.00482785067851	902.484844752	53161.8453329	34.3809369145	31.5462163782	1.03680627055	67	160	146.7	0.992609879424	378	24	24.8107142857	0.929701237586	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.23
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	F24	6	24	1	1	20436	68	84.5025641026	0.943820224719	0.504355059699	0.495644940301	436	290.833107798	0.892383042773	102.794528459	46.871559633	0.00749589379698	871.503838934	49810.4159709	107.993441903	107.055474148	1.02691094149	0.410550458716	0.589449541284	179	319.412622595	0.913931999814	209.901261995	57.5810055866	0.00855556887121	643.821823449	34389.1488185	221.669116982	220.080593052	1.01308825943	257	270.927531345	0.877374236118	28.19489693	39.4124513619	0.0067578321694	1029.81399033	60533.0157878	28.9533240756	28.467696159	1.03652202511	10307	190	202.25	0.9398653355	10129	22	21	0.950766372503	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=6.24
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	G1	7	1	1	1	19046	53	66.8028017241	0.951300343382	0.464664496482	0.535335503518	322	313.839064872	0.876718472014	104.911523526	59.149068323	0.00871192085265	929.837252767	51873.9592196	110.823332574	109.333914543	1.02134015939	0.422360248447	0.577639751553	136	319.074140114	0.890624974229	208.953201877	65.0735294118	0.00956186651969	644.367137915	33779.5228752	219.745344318	216.616876909	1.02169196358	186	310.011267921	0.866550276847	28.8380382803	54.8172043011	0.00809045520363	1141.98990643	65321.1906013	29.875826579	29.604499888	1.02107870928	8850	191	198.348913043	0.950037748005	10196	22	21.3846153846	0.953659640229	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=7.1
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	G2	7	2	1	1	16080	32	24.6809090909	0.970258276875	0.309328358209	0.690671641791	275	312.278541414	0.872444143544	67.5377713374	58.4727272727	0.00855905748075	993.816438786	54924.160191	70.9309734033	68.9548758491	1.02947699135	0.283636363636	0.716363636364	78	311.994583333	0.887465279288	171.099818269	63.7692307692	0.00938673659532	731.373398122	38520.1224268	182.427434894	176.790859215	1.04052082541	197	312.390971517	0.866496688782	26.5335091006	56.3756345178	0.00823134696838	1095.5800668	61284.9095282	27.6976516006	27.1409231155	1.02519468835	4974	163	167.079192547	0.977100828637	11106	22	21.3273809524	0.966142634897	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=7.2
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	G3	7	3	1	1	14852	44	39.5	0.952380952381	0.419606786965	0.580393213035	320	311.461278646	0.877876324852	97.8026301812	46.4125	0.00688137592205	858.362919732	50670.3301279	102.742073339	103.835045849	1.0065404384	0.378125	0.621875	121	324.357401286	0.890060850262	211.367940461	51.5041322314	0.00741367695482	691.077671333	39129.8734412	223.92111239	226.719730764	0.997298972297	199	303.619917644	0.870467643573	28.7503560916	43.3165829146	0.00655771549509	959.747918761	57664.5463016	29.3002314905	29.3594792333	1.01214132695	6232	203	213.273504274	0.946039279669	8620	23	21.7916666667	0.958083832335	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=7.3
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	G4	7	4	1	1	13266	35	26.8148148148	0.972475471857	0.340946781245	0.659053218755	280	299.430444444	0.884367980223	68.0562370065	47.3785714286	0.00726436900285	1198.35159194	69918.0900433	72.9136303187	71.4388408747	1.02152145703	0.275	0.725	77	329.809108947	0.901764344468	172.122325897	58.7402597403	0.00835496571921	1027.19452439	56863.6011508	186.805275717	181.407446743	1.04203570731	203	287.907502737	0.877769359302	28.5828929444	43.0689655172	0.00685069438631	1264.57819597	74969.324439	28.8450037071	28.8881742826	1.01358378229	4523	168	165.55	0.975848563969	8743	24	22.4782608696	0.968911917098	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=7.4
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	G5	7	5	1	1	20064	122	142	0.945839182049	0.569876395534	0.430123604466	456	236.464314084	0.929073555783	150.895920826	44	0.00842435183338	976.464347969	54947.9611899	155.464150909	155.797908631	1.01686726846	0.462719298246	0.537280701754	211	272.841111111	0.931622328927	293.265286302	54.1895734597	0.0093090849027	766.991500794	40783.8776702	298.168578921	299.166393774	1.00365719683	245	205.135725624	0.926878489932	28.2839366824	35.2244897959	0.00766239804715	1162.17346878	67505.1948986	28.9488806969	28.6939155004	1.02857871852	11434	264	279.513157895	0.944974868358	8630	24	23	0.948244422646	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=7.5
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	G6	7	6	1	1	15982	39	30	0.953728822575	0.36453510199	0.63546489801	333	304.181250417	0.873868881386	76.6890788515	47.993993994	0.00730927470589	836.323332813	49255.9880081	80.2719181003	79.9330521527	1.01755690124	0.309309309309	0.690690690691	103	313.488619202	0.882820611314	178.463494476	56.5631067961	0.00851537398807	670.806761086	36232.1865625	187.105055828	185.855135731	1.01774870877	230	300.013167874	0.869860063201	31.11184055	44.1565217391	0.00676915198386	911.4255658	55165.4661971	31.7969701444	31.8714900005	1.01746986963	5826	163	172.848484848	0.945324338784	10156	25	22.8571428571	0.961565816829	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=7.6
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	G7	7	7	1	1	13523	44	47.0384615385	0.954738330976	0.338534348887	0.661465651113	264	323.668607955	0.876496945221	69.8158595945	51.2234848485	0.00718544955583	902.184074467	51928.2982392	73.7944739181	73.0036594082	1.02121334186	0.291666666667	0.708333333333	77	340.929455267	0.902040467198	152.761218826	59.4545454545	0.00822105830242	739.300467033	40043.6685598	159.992656476	157.587568043	1.02728455721	187	316.561200238	0.865979024406	35.6618881464	47.8342245989	0.00675902242488	971.477100834	56984.1904233	37.124528852	37.0204496572	1.01863055964	4578	143	145.127717391	0.958232892441	8945	28	24.6666666667	0.951351351351	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=7.7
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	G8	7	8	1	1	13221	38	30.4074074074	0.951127819549	0.341426518418	0.658573481582	278	313.544139688	0.877305958286	75.6897609841	47.5575539568	0.00693878289288	917.746899067	54018.0302145	80.6262337189	80.2349314561	1.01115703498	0.302158273381	0.697841726619	84	321.470525794	0.887673127124	178.221960412	53.7380952381	0.007792204395	678.119613662	37435.830676	189.379277326	187.634381203	1.0142734549	194	310.11209622	0.872817081058	31.294375665	44.881443299	0.00656926018061	1024.81440957	61427.0980933	32.0344482775	32.2479432712	1.00976459203	4514	164	172	0.945832690821	8707	25	23.7777777778	0.956834532374	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=7.8
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	G9	7	9	1	1	15433	39	31.8095238095	0.947459086994	0.333311734595	0.666688265405	300	335.563113889	0.887421408557	70.4220284516	51.4433333333	0.00700863948263	615.133233796	34191.2486574	72.6941719116	73.205803929	0.991280247328	0.26	0.74	78	368.696851852	0.897820675103	179.229091612	65.9487179487	0.00838880787579	545.662787504	28214.8340374	186.300635104	186.095989331	1.00445960492	222	323.92153028	0.883767612203	32.1925197736	46.3468468468	0.0065237154526	640.219783846	36349.3983813	31.6696157589	32.439903645	0.986521034865	5144	169	177.794565217	0.954120943292	10289	26	24.2142857143	0.944024205749	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=7.9
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	G10	7	10	1	1	15244	37	28	0.962101987579	0.331999475203	0.668000524797	272	330.999927492	0.870840107262	89.9495525105	56.0441176471	0.0076239907328	980.320972199	55650.9920181	95.5413671909	94.6634967452	1.02250528138	0.294117647059	0.705882352941	80	348.963288194	0.87861052646	235.761967169	63.2625	0.00854834449975	671.309358852	35515.1712586	248.700011114	246.268225063	1.01801008833	192	323.515193866	0.867602432596	29.1943797363	53.0364583333	0.00723884332991	1112.51845385	64265.2468885	30.0189526783	29.8058589622	1.02442835861	5061	222	231.166666667	0.961832061069	10183	25	23.2142857143	0.96256684492	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=7.10
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	G11	7	11	1	1	14737	30	26.1153846154	0.953917050691	0.187215851259	0.812784148741	227	374.252485316	0.848616399245	51.4363466662	64.9207048458	0.00786201553793	1080.8734219	62385.4179476	54.2593996824	53.9074748253	1.00823305071	0.176211453744	0.823788546256	40	372.155604167	0.884968934584	151.262742354	68.975	0.0087056927167	744.347328615	40044.4205505	159.208345361	157.18711437	1.01453893837	187	374.701016043	0.840840455856	30.0831069469	64.0534759358	0.00768154983124	1155.24382926	67322.6549414	31.0662625158	31.0832450918	1.00683948438	2759	142	147.619047619	0.951600312256	11978	25	24.0816666667	0.954371963914	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=7.11
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	G12	7	12	1	1	16274	37	28.3571428571	0.96000529661	0.333538159027	0.666461840973	276	334.943508454	0.890648776809	81.4289790288	58.9637681159	0.00817116094283	986.614010766	56341.2579477	84.8256820423	84.0748991552	1.01689849276	0.300724637681	0.699275362319	83	335.634113119	0.913644174373	200.234469588	65.3975903614	0.00906037411832	687.184549173	36530.8175903	209.679646255	207.355480925	1.01654378477	193	334.646512666	0.880759564385	30.3364623635	56.1968911917	0.00778875320414	1116.05487177	64905.1462272	30.852353763	30.7817309944	1.01705183006	5428	185	190.199404762	0.955738924918	10846	24	23.0833333333	0.964915301427	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=7.12
