ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B4	2	4	1	1	13655	46	36.8695652174	0.963562753036	0.462687660198	0.537312339802	287	277.345978513	0.895163221135	194.048518471	47.5783972125	0.00794795351873	733.386661399	42208.3271743	208.478699566	206.093440951	1.01900790781	0.418118466899	0.581881533101	120	292.551909722	0.896389283191	428.190610335	52.65	0.00845549372368	600.385975141	33113.7881397	459.216352309	453.924662945	1.01550712975	167	266.419560878	0.89428221846	25.802703958	43.9341317365	0.00758325397026	830.114433222	48822.5373813	26.1240430251	25.8525522273	1.02155392822	6318	384	409.915833333	0.949611021214	7337	24	23.8	0.98275862069	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B5	2	5	1	1	9742	296	344.839225589	0.953621212363	0.666803531102	0.333196468898	205	303.598653117	0.905884297072	374.679785427	47.5219512195	0.00731695964355	757.299483687	44048.2923802	395.258155299	397.890280715	1.00613219494	0.634146341463	0.365853658537	130	301.985666667	0.906201830842	575.493915675	49.9692307692	0.00780410253084	663.872619835	37587.8977008	601.912914521	606.164545477	0.994725632873	75	306.394496296	0.905333905205	26.6019596639	43.28	0.00647257863892	923.676090547	55553.1048229	27.2428306579	26.9909051123	1.02644525066	6496	547.5	580.964473684	0.949883878651	3246	24	23.7923850575	0.968287786942	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B6	2	6	1	1	13396	115	149.848888889	0.969650804123	0.531128695133	0.468871304867	277	288.646983554	0.884095955733	245.633344645	48.3610108303	0.00768912470115	760.743830794	43997.7708493	265.387229708	262.387143406	1.01613095016	0.490974729242	0.509025270758	136	294.168041258	0.894809223078	471.283392617	52.3161764706	0.00833799447658	661.621780475	37263.115834	507.397293075	501.295976341	1.00932147808	141	283.321708038	0.873762591486	27.9850714246	44.5460992908	0.00706326449223	857.726556285	50587.0735981	28.6004051187	28.6346162178	1.02279345522	7115	478	499.85	0.961811113652	6281	25	24.6666666667	0.982456140351	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B7	2	7	1	1	7941	39	32.5789473684	0.97007354806	0.369600805944	0.630399194056	149	325.027580164	0.912985852256	116.936217402	53.2953020134	0.00763186471798	680.388850397	38717.6287899	125.037927961	122.349193873	1.03025655207	0.348993288591	0.651006711409	52	325.090277778	0.913937916359	279.779101481	56.4423076923	0.00809529757391	603.965448669	33335.6428816	301.784780546	295.103235708	1.03108988373	97	324.993969072	0.912475467377	29.639001195	51.6082474227	0.00738342648593	721.358096685	41602.8171119	30.2870379156	29.7387796933	1.02980981757	2935	234	233.038461538	0.961791044776	5006	26	24.8086080586	0.977044439397	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B8	2	8	1	1	19883	51	53.625	0.955418651938	0.476889805361	0.523110194639	380	281.018092105	0.904187071653	244.726901458	52.3236842105	0.00864082915253	746.897563189	41662.4394028	256.857990796	253.32694425	1.01906684392	0.436842105263	0.563157894737	166	292.959067938	0.910011186574	524.211122688	57.1204819277	0.00916962149426	594.32931659	31713.6591416	546.998014346	539.362901937	1.01885822567	214	271.755465992	0.899669300266	27.9307298489	48.6028037383	0.00823064443884	866.927558145	49489.4418833	28.5961713213	28.2939159281	1.01923097012	9482	497	527.9375	0.955491992049	10401	24	23.8888888889	0.955414012739	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B9	2	9	1	1	19409	52	64.25	0.941176470588	0.496676799423	0.503323200577	410	295.294867886	0.908859124593	199.287322748	47.3390243902	0.0075102421043	646.655271331	37625.0201568	203.724515528	206.032648846	1.00710543751	0.456097560976	0.543902439024	187	316.243634878	0.916364863053	406.567004918	51.550802139	0.00775040044356	527.916799219	29656.0825683	416.282927229	421.20244995	0.993161053642	223	277.727964624	0.902565074853	25.4698314208	43.8071748879	0.00730885372114	746.225200861	44307.4924843	25.4804662531	25.5987797593	1.01879871009	9640	364	398.135746606	0.921623744	9769	23	23.125	0.969754253308	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B10	2	10	1	1	14812	42	32.7142857143	0.942598604123	0.434377531731	0.565622468269	390	296.038287037	0.889328494563	167.696320678	37.9794871795	0.00596834270243	646.777087284	38780.16713	175.328838995	176.450682861	1.00764464235	0.410256410256	0.589743589744	160	309.996758681	0.8930205954	369.707547098	40.2125	0.00603046490235	490.69605177	27879.7771113	387.744744827	390.621558642	0.996073931345	230	286.328045894	0.886760076589	27.1667718647	36.4260869565	0.00592512725901	755.355198947	46363.047143	27.5612523294	27.4622475357	1.01569383262	6434	348	381.166666667	0.92863939258	8378	24	23.569047619	0.962057635472	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B11	2	11	1	1	10261	40	30.8181818182	0.955151311929	0.404931293246	0.595068706754	232	277.164653975	0.892563569679	138.19443836	44.2284482759	0.00732597890097	908.779647314	53924.3629661	145.049403869	145.20945198	1.02239183048	0.362068965517	0.637931034483	84	300.677490079	0.896522523034	334.104532905	49.4642857143	0.00761368133284	690.231621973	38813.6758283	348.936190276	350.132602501	1.003016744	148	263.819530781	0.890316596153	27.0022225371	41.2567567568	0.00716268833153	1034.5196071	62618.1829631	27.7446774431	27.3084612686	1.03353914051	4155	304	327.222222222	0.94482113631	6106	25	24.3333333333	0.968562240176	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B12	2	12	1	1	11850	55	61.1702898551	0.94648065781	0.488860759494	0.511139240506	273	298.008664021	0.909354147563	204.358975899	43.4065934066	0.00672673701071	724.727145907	43031.3149065	215.868334597	216.669220178	1.0066319762	0.410256410256	0.589743589744	112	320.317872024	0.916165811862	460.806401646	51.7232142857	0.0075979598184	609.409034454	34554.0639368	481.394405878	483.04626619	1.00262614791	161	282.489214976	0.904615598486	25.9607666837	37.6211180124	0.00612066897059	806.992295479	49078.7805664	26.448462091	26.6422828955	1.00948963715	5793	447	474.851851852	0.934367541766	6057	24	23.45	0.965034965035	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B13	2	13	1	1	14167	55	66.5	0.943088178668	0.488317921931	0.511682078069	320	284.498150174	0.898424221385	217.541864268	44.271875	0.00714733965855	692.317916088	40315.0313284	226.55058454	228.142488664	1.00233184262	0.465625	0.534375	149	298.575488441	0.896369430139	435.208755894	46.4295302013	0.00718541043467	578.539002979	33325.5883247	451.884612922	455.094815774	0.994397505114	171	272.231931449	0.900214653524	27.8789002196	42.3918128655	0.00711416687703	792.551720493	46472.397784	28.0420357278	28.2082957344	1.00932161614	6918	392	429.200396825	0.933098600227	7249	24	23.9230769231	0.955752212389	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B14	2	14	1	1	18693	45	37.5	0.953917050691	0.460172256995	0.539827743005	377	291.706925287	0.908655340062	223.482649456	49.5835543767	0.0079059054805	722.358363612	41346.780535	232.42424993	231.299014236	1.02245201188	0.411140583554	0.588859416446	155	312.679983871	0.917339279786	505.757496835	55.4967741935	0.00829315230693	567.735771271	31079.9911348	524.606448072	522.689652916	1.01529995575	222	277.063573574	0.902592228994	26.3988596199	45.454954955	0.00763553044403	830.804073173	48547.4699333	27.5000838119	26.9300142562	1.02746815985	8602	498	534.097619048	0.942243996181	10091	24	23.5652173913	0.967495219885	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B15	2	15	1	1	11044	39	29.1428571429	0.956892914531	0.382107931909	0.617892068091	287	286.020722997	0.89647356777	121.474804528	38.4808362369	0.00621579756321	795.33126016	47399.8881833	127.380789585	127.470708488	1.01043597107	0.324041811847	0.675958188153	93	311.295173238	0.911530549303	316.158881565	45.376344086	0.00689877859652	649.032423768	37417.2744325	328.843049302	329.004491831	1.00417984359	194	273.904620561	0.889255530231	28.1468706901	35.175257732	0.00588838912972	866.940690604	52286.1149139	28.770315091	28.8252250624	1.01349818083	4220	279	297.02	0.953446854797	6824	24	23.3100961538	0.961267605634	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B16	2	16	1	1	13462	117	138.49	0.958231812791	0.529861833309	0.470138166691	339	293.77542527	0.88759382078	215.46525962	39.7109144543	0.006135923209	682.925861661	40544.056241	231.214310314	230.034009869	1.0086266017	0.477876106195	0.522123893805	162	318.484441015	0.897659882687	420.896485585	44.0308641975	0.00626708066025	527.805952494	29812.5355636	449.042585048	446.527212947	1.00761578032	177	271.160393911	0.878380814967	27.4434595843	35.7570621469	0.006015880796	827.347846058	50535.4720441	28.408675216	28.4713725202	1.00956771126	7133	438	468.407407407	0.95560011458	6329	23	23.0769230769	0.964238410596	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B17	2	17	1	1	20768	42	31.1539473684	0.943876056731	0.456856702619	0.543143297381	411	283.647128278	0.890207392085	162.427104926	50.5304136253	0.00822897496183	726.564659657	41149.8727378	167.520412059	167.314958521	1.00996545704	0.411192214112	0.588807785888	169	304.311666667	0.89967919961	358.859929431	56.1420118343	0.00862875404048	526.526907376	28209.9995593	369.897334409	369.159989253	1.00434131464	242	269.216107668	0.883592782698	25.2488101275	46.6115702479	0.00794979039864	866.840095903	50223.8916888	25.6046449341	25.7721776332	1.01390935772	9488	309	340.414285714	0.924971685328	11280	23	23.56	0.965517241379	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B18	2	18	1	1	18179	51	53.0869565217	0.960079840319	0.483634963419	0.516365036581	361	280.781224223	0.907792187611	219.264831995	50.3573407202	0.00831636018697	722.999819709	41178.771561	229.746039051	227.043276911	1.01291836893	0.434903047091	0.565096952909	157	295.890235315	0.91250502344	470.469242109	56	0.00886334852272	568.584171688	30682.0202231	493.103158775	486.986104169	1.01201660853	204	269.153210784	0.904165152194	25.935947741	46.0147058824	0.00789539367368	842.424729755	49296.9487042	26.0659021213	26.0037504115	1.01361578954	8792	451	477.608796296	0.950778185476	9387	23	23.0714285714	0.969696969697	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B19	2	19	1	1	9650	71	85.2981481481	0.9375	0.48725388601	0.51274611399	207	293.116348631	0.910226360522	152.297147995	46.6183574879	0.00736211112779	658.59127234	37793.1051413	157.942525788	157.758825428	1.01053749292	0.429951690821	0.570048309179	89	311.212128589	0.923123396709	310.538319362	52.8314606742	0.00794286247112	593.677248145	33144.0528404	320.528565039	319.756833374	1.00899464832	118	279.467836629	0.900498934922	32.9457560321	41.9322033898	0.0069240868095	707.970316386	41329.5637292	34.2659660165	34.5295715207	1.01171110975	4702	250	270.0625	0.925437985143	4948	27	25.4128787879	0.956687386988	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B20	2	20	1	1	20687	80	104.961538462	0.945912722803	0.516604630928	0.483395369072	404	273.93977379	0.906606120559	212.783201512	51.2054455446	0.00855305290076	717.641013805	40367.5503564	221.737705558	220.15871924	1.01170709041	0.435643564356	0.564356435644	176	310.292908775	0.907843866472	453.740858963	60.7215909091	0.00917608107271	549.3187214	29199.7690962	471.011600185	467.41106454	1.01051991143	228	245.877704678	0.905650667573	26.7807992689	43.8596491228	0.00807211887329	849.30645142	49103.237031	26.7501257602	26.7524402497	1.01263572819	10687	421	450.56	0.939496314496	10000	23	23.1775210084	0.956168111246	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B21	2	21	1	1	16965	84	98.8	0.945859872611	0.513115237253	0.486884762747	373	289.55308162	0.905296124818	221.817856269	45.4825737265	0.00716127917507	631.561385587	36734.1119238	230.717749052	232.39192795	1.00515629578	0.477211796247	0.522788203753	178	300.079438202	0.908882976375	433.77476848	48.904494382	0.00754242276139	523.568804616	29636.559706	445.813507932	448.810379906	0.998506410945	195	279.944407407	0.90202197314	28.3392389679	42.358974359	0.00681336349114	733.268684067	43418.579092	28.1407909528	28.5692589114	1.01141915028	8705	405	431.695652174	0.944509345794	8260	24	23.380952381	0.947966659468	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B22	2	22	1	1	15875	59	70.3684210526	0.957746478873	0.499590551181	0.500409448819	329	279.643489531	0.905839064169	228.662200599	48.2522796353	0.00789421613988	721.41316231	41101.6304191	241.435928425	237.016074766	1.02264594186	0.440729483283	0.559270516717	145	297.397264368	0.912465652472	484.644725591	54.6965517241	0.0087136233098	571.004325587	31167.9871289	508.180703356	498.605940987	1.02362833984	184	265.652743056	0.900617024474	26.9368412301	43.1739130435	0.00724848766358	841.906429299	49059.5214527	27.7453628717	27.4551322124	1.02185893795	7931	432	464.210526316	0.947023942716	7944	24	23.7171428571	0.972858178805	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B23	2	23	1	1	307	35	28.4	0.973526900085	0.28013029316	0.71986970684	10	253.767583333	0.822273424401	85.6664460319	30.7	0.0054650695626	639.062358123	37144.8309556	98.9350563818	93.6385376217	1.00786362453	0.2	0.8	2	251.481388889	0.943267379014	318.178118335	43	0.008024058503	732.050182546	41572.9732488	381.181467181	353.883812883	1.05719097855	8	254.339131944	0.792024935747	27.5385279563	27.625	0.00482532232751	615.815402017	36037.7953823	28.3734536818	28.5772188063	0.995531786032	86	303	295.534391534	1.00317596217	221	25	25.0714285714	0.951923076923	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	B24	2	24	1	1	20262	71	100.593333333	0.950923236402	0.51974138782	0.48025861218	440	280.651493056	0.912275980895	225.552418395	46.05	0.00759540142373	671.331708302	39204.5813008	234.460916551	235.533120659	1.007547782	0.463636363636	0.536363636364	204	299.645698529	0.911224309805	457.085032605	51.6225490196	0.00806857995812	563.353192123	31593.2068219	474.192372655	476.155658797	1.00301334659	236	264.23277307	0.913185052515	25.4140569599	41.2330508475	0.0071863826906	765.466824971	45840.1385387	25.4642625119	25.7596258725	1.01150087954	10531	434	469.117647059	0.937777366864	9731	23	22.6785714286	0.969387755102	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=2.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	C1	3	1	1	1	20794	271	339.88215103	0.950503232987	0.614167548331	0.385832451669	392	290.636169218	0.916309168153	346.397970075	53.0459183673	0.0084088849281	606.74584212	33928.1485753	364.09706421	361.76869039	1.01022383054	0.566326530612	0.433673469388	222	308.791885636	0.921300273751	588.741215613	57.527027027	0.0087132717752	507.217242615	27260.632316	613.734718914	609.556834727	1.00997510875	170	266.926939542	0.909791371432	29.9262023735	47.1941176471	0.00801139151601	739.85035471	42844.9474281	30.244297076	30.3893648316	1.01055645847	12771	570	595.333333333	0.947591134543	8023	27	26.6842105263	0.958333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=3.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	C2	3	2	1	1	12339	250	292.142857143	0.961070559611	0.625820568928	0.374179431072	234	283.558888889	0.901228821266	314.50155033	52.7307692308	0.00843838145827	812.508749225	44916.6877722	334.342218894	330.336887345	1.02108225305	0.555555555556	0.444444444444	130	300.95975	0.912657721808	537.778009767	59.4	0.00921645961356	668.257103268	35185.2843497	567.382997632	560.618737109	1.01837208053	104	261.8078125	0.886942695589	35.4059760341	44.3942307692	0.00746578376417	996.358886229	57319.4568401	37.3294616784	36.8404121566	1.02453639449	7722	506	532.806818182	0.954351942919	4617	30	29.1666666667	0.978813559322	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=3.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	C3	3	3	1	1	6990	42	36	0.953673213891	0.314592274678	0.685407725322	144	335.915536265	0.905811335417	137.549024995	48.5416666667	0.00681801077112	632.681644631	36743.1854851	144.286689221	144.333239379	1.01060625456	0.333333333333	0.666666666667	48	320.55818287	0.920075410731	340.014917445	45.8125	0.00692577304234	530.521234942	29968.6352365	357.595737699	357.628407773	1.01255189891	96	343.594212963	0.89867929776	36.3160787701	49.90625	0.0067641296355	684.299535843	40166.116137	36.5094857793	36.5630490326	1.00962319216	2199	291	309.791666667	0.941466580143	4791	31	30.625	0.959651035987	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=3.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	C4	3	4	1	1	8055	50	42	0.978335233751	0.381998758535	0.618001241465	204	261.505638617	0.877388950725	159.717699741	39.4852941176	0.00698996742483	533.89939089	29397.7187621	175.758964081	172.179202763	1.02557307859	0.352941176471	0.647058823529	72	255.472318673	0.888136599564	387.670331975	42.7361111111	0.00771885317143	492.218728796	26248.3145186	425.096061805	416.124682311	1.03811735528	132	264.796540404	0.871526596813	35.3799003407	37.7121212121	0.00659239338123	557.019133145	31144.6539285	37.4547926873	36.8656945764	1.01861492512	3077	333	347.16	0.970629111461	4978	34	32.9599358974	0.983701426837	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=3.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	C5	3	5	1	1	10813	168	196.9	0.963302752294	0.587810968279	0.412189031721	265	283.155602725	0.917856565076	280.233149545	40.8037735849	0.00664509174017	705.259958229	41809.2889737	303.61102778	300.719631581	1.01396289811	0.539622641509	0.460377358491	143	297.496792929	0.927329409418	493.937664158	44.4475524476	0.00705654194315	587.189353677	33901.1096796	529.389300304	524.121556506	1.0179180697	122	266.345846995	0.906753149166	29.7434315968	36.5327868852	0.0061628181416	848.345521373	51392.9299825	29.9983754853	29.9867903577	1.00916976645	6356	488	515.866300366	0.962331996979	4457	27	27.1304347826	0.965517241379	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=3.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	C6	3	6	1	1	10304	47	36.056547619	0.967300379309	0.434297360248	0.565702639752	281	250.271525306	0.890290441465	182.861432595	36.6690391459	0.00671952894022	812.474796218	47770.6592004	193.480187832	191.892030492	1.01738289495	0.362989323843	0.637010676157	102	290.684142157	0.885753792802	449.772418873	43.8725490196	0.00703853503779	608.44712148	34566.0508316	474.473567769	470.516926421	1.0166386414	179	227.243106766	0.892875570872	30.7669041014	32.5642458101	0.00653774892932	930.050066406	55380.0945316	31.5517993937	31.3285311433	1.01781178682	4475	427	450.947368421	0.951276379506	5829	29	29.1923076923	0.980891719745	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=3.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	C7	3	7	1	1	6386	183	215.793706294	0.955921569622	0.608048856874	0.391951143126	116	309.731755268	0.8615325914	249.193327069	55.0517241379	0.00826941957803	836.377432854	46834.9908387	267.298681519	265.007940388	1.0211536796	0.534482758621	0.465517241379	62	334.243687276	0.857899448893	436.077034039	62.6290322581	0.00878928994541	728.32685801	39652.0936687	468.735551355	464.853509451	1.0075802723	54	281.588425926	0.865703977241	34.6231449932	46.3518518519	0.00767253137844	960.435500266	55082.0209229	36.0193124475	35.5556203521	1.03673796204	3883	418	453.52	0.95009596929	2503	31	30.4761904762	0.975069252078	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=3.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00301	7486	2021-08-05T02:40:19Z	7536	C8	3	8	1	1	9019	49	39.2	0.953405017921	0.428761503493	0.571238496507	186	328.034653524	0.906899520992	179.187610627	48.4892473118	0.00686613644218	507.441348956	28207.145288	186.263475471	187.27039326	1.00833436521	0.381720430108	0.618279569892	71	342.233595462	0.913623503813	418.122842248	54.4647887324	0.00743170945599	422.133903395	22628.8612905	431.442525889	434.152120484	0.99701618835	115	319.268350242	0.902748192468	31.6710763212	44.8	0.00651695658149	561.041602361	31712.0847908	32.2129216686	32.1500159769	1.01544578607	3867	369	388.588235294	0.927863563033	5152	30	29.4347826087	0.974564653147	9	http://columbus-sg.nci.nih.gov/browse/measurement/7536/well=3.8
