ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	L19	12	19	1	1	14223	35	31.6363636364	0.962962962963	0.205441889897	0.794558110103	262	301.631673028	0.881346272389	58.276657714	54.286259542	0.00835085751103	979.135534983	54669.1449955	61.7986334093	60.307416164	1.02497744314	0.187022900763	0.812977099237	49	301.665	0.908116804392	161.687592662	59.6326530612	0.00930265412833	575.538559473	28914.9134218	174.349141758	167.082181612	1.05893517949	213	301.62400626	0.875187793195	34.4872877024	53.0563380282	0.00813189960376	1072.41974159	60621.7739913	35.7846008191	35.628343018	1.01712872106	2922	151	150.525	0.975026352776	11301	28	23.9411764706	0.958579881657	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=12.19
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	L20	12	20	1	1	17297	32	24.5769230769	0.955631399317	0.271954674221	0.728045325779	361	297.880055402	0.884851050773	69.7160801323	47.9141274238	0.00744499295925	767.096109051	43945.7645068	72.5750678763	72.4453060412	1.02237827975	0.227146814404	0.772853185596	82	323.961893631	0.893536903251	207.086476404	57.3658536585	0.00829329414892	552.647458986	29390.9213562	216.293524129	216.568095664	0.999497140004	279	290.214425528	0.882298219578	29.3419851709	45.1362007168	0.00719567146264	830.124027708	48223.5320278	30.3352348559	30.0866366896	1.02910320254	4704	195	206.373913043	0.942520221224	12593	23	21.4285714286	0.964824120603	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=12.20
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	L21	12	21	1	1	13714	91	108.019230769	0.931616931086	0.52792766516	0.47207233484	364	262.724454365	0.883408748135	132.01925973	37.6758241758	0.00651674861656	640.610549686	37948.9947881	140.384795657	140.185955808	1.02074416939	0.486263736264	0.513736263736	177	275.6951742	0.897799566251	239.035402094	40.9039548023	0.0068780945866	485.408294125	27452.4170937	252.203045567	252.880296923	1.01517185373	187	250.447355912	0.869787492485	30.7259057283	34.6203208556	0.00617472596043	789.876106946	48044.0640461	32.8437465629	31.8023271946	1.02610333637	7240	217	232.821428571	0.924045233409	6474	24	21.9509569378	0.947368421053	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=12.21
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	L22	12	22	1	1	11976	26	22.3827838828	0.964095210515	0.198480293921	0.801519706079	232	327.099985632	0.872759739341	50.647314796	51.6206896552	0.00726105087496	853.733928467	49805.6164752	52.4604921541	52.3083410568	1.01908215177	0.172413793103	0.827586206897	40	319.614208333	0.893639759282	175.079578707	59.425	0.00856849275877	610.470605941	32706.3611398	182.747528842	182.171741783	1.02677195557	192	328.659522569	0.868409735186	24.7239264812	49.9947916667	0.00698866714917	904.679126902	53386.612357	25.1752488687	25.1118173444	1.01747172166	2377	156	161.133333333	0.941954887218	9599	22	21.1071428571	0.972972972973	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=12.22
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	L23	12	23	1	1	552	33	26.4452861953	0.938219331331	0.253623188406	0.746376811594	16	276.52625	0.805774615878	85.4481338996	34.5	0.00569025121125	810.588422774	47333.6901168	95.3500241808	98.8123012097	0.978359740205	0.3125	0.6875	5	238.459	0.87762325179	176.688558798	28	0.00544829061094	825.390589217	51074.0753249	183.057786423	192.458430915	0.95956667689	11	293.829545455	0.773116145008	43.975213491	37.4545454545	0.0058002333023	803.187339552	45463.4975127	51.4961430598	51.9892363569	0.987756271862	140	193	209.2	0.967988809426	412	25.5	23.5938215103	0.929631063194	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=12.23
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	L24	12	24	1	1	25502	41	39.8221343874	0.94687628179	0.435691318328	0.564308681672	482	282.376969225	0.895719819182	109.409963834	52.9087136929	0.00866442522757	937.463923801	53345.6088289	113.552455408	112.514757747	1.018580428	0.377593360996	0.622406639004	182	307.926150794	0.901443940267	245.307142299	61.0494505495	0.00928806745036	691.27779282	37204.9557605	255.413344538	252.662746037	1.02203515048	300	266.877132407	0.892247185724	26.9656755653	47.97	0.00828608227908	1086.81684326	63137.6050237	27.4901826695	27.4916448514	1.01648456302	11111	216	223.260869565	0.946042180225	14391	21	20.68	0.948347107438	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=12.24
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M1	13	1	1	1	15185	39	29.7407407407	0.949367088608	0.411458676325	0.588541323675	322	323.67173913	0.899455856058	110.563151702	47.1583850932	0.00668006199217	1054.94908604	64669.5634263	113.473809133	113.371333415	1.01761055767	0.341614906832	0.658385093168	110	345.407833333	0.914181748622	272.950570306	56.8	0.00764709897363	783.330529056	45039.6176084	278.818449918	278.923685106	1.00865313185	212	312.393577044	0.891815062746	26.3055288417	42.1556603774	0.00617829752066	1197.22547302	74951.9159975	26.8647115793	26.6534349107	1.02230254262	6248	250	263.956521739	0.938920296922	8937	23	22.375	0.961923847695	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.1
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M2	13	2	1	1	3550	32	27.96	0.98084308699	0.196901408451	0.803098591549	97	283.482497136	0.876336092535	56.575037708	36.5979381443	0.00581349000651	792.545782304	46433.6321312	60.1206985012	58.4442536867	1.01127140051	0.164948453608	0.835051546392	16	248.468142361	0.963013769056	198.244308279	43.6875	0.00791349683187	645.833203915	34344.8745819	219.341757522	209.20481891	1.05532887078	81	290.398912894	0.859214576185	28.5909842619	35.1975308642	0.00539867384348	820.759739687	48758.3931984	29.5012640742	29.4518372975	1.00279881008	699	197	199.333333333	0.978523489933	2851	27	26.2380952381	0.980926430518	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.2
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M3	13	3	1	1	13641	61	72.25	0.959572953737	0.477897514845	0.522102485155	218	329.275224261	0.90152130445	134.39615571	62.5733944954	0.00876815642958	1064.60440898	59022.1402275	139.245668233	138.593691235	1.01458183695	0.426605504587	0.573394495413	93	343.361257467	0.908604599602	275.044060416	70.0967741935	0.00940130176359	947.965043424	50676.923622	288.044323102	286.064857072	1.01857154144	125	318.795215556	0.896251332856	29.7541146091	56.976	0.00829709630107	1150.20265306	65146.4524138	30.0466553853	30.3688840478	1.01165390865	6519	262	274.333333333	0.956795846468	7122	24	22.85	0.963148148148	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.3
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M4	13	4	1	1	14902	35	27.1481481481	0.950761740922	0.359146423299	0.640853576701	382	262.180789703	0.901452556027	119.644030373	39.0104712042	0.00671008798466	1034.52456319	61960.7527946	124.676971092	126.188247364	1.00591159459	0.306282722513	0.693717277487	117	287.239814815	0.915096873862	329.789736661	45.7435897436	0.00737553012691	826.918287044	46602.4281003	343.101924435	347.653623471	0.999220253739	265	251.116993711	0.895428460983	26.8627185397	36.0377358491	0.0064162890011	1127.23423613	68819.2413031	27.1360568122	27.2895870416	1.00889971246	5352	295	315.399209486	0.937996446071	9550	23	22.625	0.963970343005	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.4
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M5	13	5	1	1	8008	43	35.600795756	0.960433163437	0.38986013986	0.61013986014	188	336.238584515	0.873076975962	100.14675009	42.5957446809	0.00588610505937	937.911208843	57856.6672016	107.760294406	108.367209759	1.01143745821	0.377659574468	0.622340425532	71	330.564925665	0.88360267886	212.087614745	43.9718309859	0.00628513220957	831.387509584	50274.7897078	228.473244015	230.692424833	0.995667164647	117	339.681574074	0.866689583605	32.2168236753	41.7606837607	0.00564396037848	1003.67801447	62537.6524368	33.2331689953	32.8446856697	1.02117390033	3122	197.5	202.730519481	0.952754085623	4886	26	23.8867521368	0.968332144767	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.5
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M6	13	6	1	1	10374	37	28.7916666667	0.966182610666	0.342876421824	0.657123578176	190	319.874997076	0.890882701603	94.2085132682	54.6	0.00781891653096	972.963599668	56185.712892	96.2013515067	94.7210729612	1.03039274822	0.310526315789	0.689473684211	59	321.123074388	0.908481047393	238.050595743	60.2881355932	0.00866464952478	728.392407854	39237.5465493	245.037558808	241.637327707	1.02632925651	131	319.31288592	0.882956729071	29.4246745965	52.0381679389	0.00743801388489	1081.2470281	63689.4811965	30.3044047627	29.6741815471	1.03219185142	3557	215	220.5	0.954027116818	6817	25	24.1923076923	0.976239669421	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.6
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M7	13	7	1	1	15547	43	38.7826086957	0.952662721893	0.399048047855	0.600951952145	282	296.570861899	0.907288104704	91.381544287	55.1312056738	0.00845672812363	929.529438239	51434.5603491	96.9718696571	95.9154166347	1.01685164112	0.347517730496	0.652482269504	98	319.183421202	0.913835640236	204.082045754	63.306122449	0.0092656124449	774.988431307	41197.0947087	215.498464648	212.836597866	1.02134803863	184	284.527216184	0.903800830345	31.3562772012	50.777173913	0.00802590930035	1014.61381284	57070.9178366	31.7156544375	31.5430809003	1.01437609643	6204	190	196.211111111	0.951699370426	9343	25	24	0.953271028037	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.7
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M8	13	8	1	1	3296	31	30.5555555556	0.97252000604	0	1	63	281.709885362	0.857073167405	33.8999646407	52.3174603175	0.00842884319155	1026.49902438	55289.5431869	34.808252026	34.5281930789	1.00604249609	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63	281.709885362	0.857073167405	33.8999646407	52.3174603175	0.00842884319155	1026.49902438	55289.5431869	34.808252026	34.5281930789	1.00604249609	0	NaN	NaN	NaN	3296	31	30.5555555556	0.97252000604	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.8
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M9	13	9	1	1	20838	52	64.352006689	0.950292397661	0.475861407045	0.524138592955	413	286.836579903	0.902884649036	120.472312264	50.4552058111	0.00811172380454	940.042663752	53052.29185	124.01591831	123.659573171	1.01729808231	0.394673123487	0.605326876513	163	322.37066803	0.912031363103	261.692058792	60.8343558282	0.00886889004877	710.032091705	37998.7271247	269.252401697	268.017204952	1.01551361783	250	263.668354444	0.896920991465	28.3970375277	43.688	0.0076180514133	1091.83101696	62986.4256566	28.1715993131	28.3952250718	1.01847568439	9916	241	253.218253968	0.942810849971	10922	23	22.380952381	0.963210702341	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.9
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M10	13	10	1	1	11607	43	35.1818181818	0.954743616359	0.404066511588	0.595933488412	237	301.108995546	0.892813723198	107.657145227	48.9746835443	0.0073236465783	947.902241698	55053.4783586	113.60487022	113.044491856	1.01167755783	0.350210970464	0.649789029536	83	326.330629183	0.899637410801	251.63213957	56.5060240964	0.00805923018655	749.290326442	41300.6507503	265.515447732	264.598294093	1.00868109851	154	287.515517677	0.889136021439	30.0602326913	44.9155844156	0.00692719567255	1055.75771886	62521.9012981	31.1103844186	30.7437515685	1.01330477415	4690	225	240.464285714	0.935581769273	6917	25	23.6	0.972515856237	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.10
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M11	13	11	1	1	14744	37	29.367003367	0.957327236817	0.386326641346	0.613673358654	247	362.692207602	0.903202847967	105.662265168	59.6923076923	0.00766307142229	1008.95733321	58334.5032806	113.265519214	110.620438828	1.02189469437	0.364372469636	0.635627530364	90	364.15483642	0.921398462981	243.344000674	63.2888888889	0.00818899040344	883.896137776	49844.5003916	259.892725722	252.767700007	1.03574312874	157	361.853757962	0.892772240635	26.736429528	57.6305732484	0.00736158920379	1082.52274229	63328.622627	27.0142212681	27.0044028402	1.0137485565	5696	222	228.872282609	0.9575981213	9048	24	23.3076923077	0.957252031448	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.11
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M12	13	12	1	1	476	34	29.415954416	1.0333776371	0.123949579832	0.876050420168	12	276.041157407	0.844615797598	59.1106828683	39.6666666667	0.00622758423663	1160.47083609	63588.3238909	66.92688514	65.6186160723	1.07586707314	0.166666666667	0.833333333333	2	207.776111111	0.855119895743	202.335229781	29.5	0.00666985209634	1106.88961892	60329.7891705	243.950460829	247.387302809	0.988829501168	10	289.694166667	0.842514977968	30.4657734857	41.7	0.00613913066468	1171.18707952	64240.030835	31.5221700021	29.2648787249	1.09327458753	59	244	243.541666667	0.958142316125	417	30	28.7037037037	1.07076350093	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.12
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M13	13	13	1	1	14018	36	28.3333333333	0.96401314419	0.319517762876	0.680482237124	307	265.460129388	0.86945770261	62.7516237606	45.661237785	0.00792532761053	946.047842999	54305.2345866	65.757983076	65.1855379401	1.02127801094	0.241042345277	0.758957654723	74	314.790412913	0.889541062459	165.34394571	60.527027027	0.00908357518968	676.652936019	35812.7457142	171.929644389	170.65629839	1.01535405156	233	249.793000715	0.863079296477	30.1686545579	40.9399141631	0.0075574721562	1033.48303211	60307.1827294	31.2987596676	30.9537998992	1.02320069951	4479	155	161.4	0.950036205648	9539	25	23.8260869565	0.973354231975	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.13
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M14	13	14	1	1	13722	42	31.7913043478	0.957594108419	0.437837049993	0.562162950007	253	315.474459816	0.882951741176	122.179175229	54.2371541502	0.00788457748115	901.425099572	51307.0869757	131.833290242	129.48708411	1.01805372511	0.403162055336	0.596837944664	102	317.968989651	0.897154478369	264.876843353	58.9019607843	0.00869836027607	721.353114895	38455.3403827	284.48908628	278.436155202	1.02638865586	151	313.789413171	0.873357839231	25.7873729201	51.0860927152	0.00733486989782	1026.37300731	60224.6254281	25.9088603376	26.1346674346	1.01227030377	6008	258	263.672348485	0.958802143761	7714	23	23.0425724638	0.955817282665	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.14
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M15	13	15	1	1	14463	41	36.2941176471	0.95871559633	0.370531701583	0.629468298417	229	336.505772683	0.902423424192	89.5440572502	63.1572052402	0.0086849453505	1108.15144017	60746.3177093	94.7051155145	92.3465228062	1.02566876528	0.353711790393	0.646288209607	81	326.294026063	0.914791254569	196.051213928	66.1604938272	0.00947421070108	857.958717924	45537.3975232	206.35642524	200.450715559	1.03438871941	148	342.094634009	0.895654544054	31.2529782575	61.5135135135	0.00825298255727	1247.91427122	69242.3351926	32.334383875	31.9572840959	1.02079761848	5359	176	180.545454545	0.959638801478	9104	26	24.6956521739	0.958295523291	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.15
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M16	13	16	1	1	17268	56	62.3100961538	0.977465068843	0.429812369701	0.570187630299	322	326.331535542	0.87758041836	95.961051923	53.6273291925	0.00746638816889	1078.0326372	63185.7193851	104.521022291	101.065714119	1.04161799892	0.39751552795	0.60248447205	128	326.669151476	0.892035112878	188.005228862	57.984375	0.00825522678067	840.096323695	47251.4145344	203.886168387	196.933783936	1.04734945315	194	326.108778637	0.868043300327	35.2308733243	50.7525773196	0.00694591733226	1239.17469079	73977.2062681	37.2261085326	36.1391906452	1.03773637912	7422	189	191.57	0.981473069291	9846	26	23.3514705882	0.972761572606	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.16
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M17	13	17	1	1	10217	30	24.3333333333	0.957264957265	0.290985612215	0.709014387785	208	309.554149306	0.875725229305	69.9744300983	49.1201923077	0.00743008121481	1144.47404926	67838.6970858	74.2895113984	74.0189615813	1.01568101669	0.254807692308	0.745192307692	53	309.677442348	0.883915921308	198.093799786	56.0943396226	0.00838394338804	966.668851328	55300.5770283	210.340530852	209.114165481	1.02129546488	155	309.511991039	0.872924541071	26.165871431	46.735483871	0.00710392189106	1206.88249622	72239.4941921	26.5365045702	26.6014396827	1.01371038255	2973	183	190.928571429	0.947368421053	7244	22	21.8148148148	0.963541328689	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.17
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M18	13	18	1	1	15781	49	55	0.960997442455	0.452823015018	0.547176984982	329	303.101585613	0.875408239811	93.5237353539	47.9665653495	0.00722345661166	900.003583567	52743.9573612	101.704574688	100.017795779	1.01860538292	0.386018237082	0.613981762918	127	330.728786089	0.886473112746	197.735505677	56.2677165354	0.00800953085447	712.075733045	39677.7401235	210.810416102	207.597858912	1.02865007198	202	285.732009076	0.868451611778	28.0044540118	42.7475247525	0.00672924161742	1023.02851664	61297.6150373	30.2796166483	29.591671976	1.01202973595	7146	191	195.6325	0.960310744543	8635	23	21.5555555556	0.96256684492	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.18
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M19	13	19	1	1	17439	40	32.4210526316	0.956043956044	0.412294282929	0.587705717071	367	268.854159098	0.90251178613	102.224753199	47.5177111717	0.00822803532041	840.519968582	46877.533324	107.180650277	107.196978215	1.01437061209	0.351498637602	0.648501362398	129	291.756447028	0.912040895595	241.961023258	55.7364341085	0.00896728981847	670.823319058	36083.8388443	253.284580033	253.329328624	1.01064690411	238	256.440734127	0.897346848647	26.485346318	43.0630252101	0.00782734695802	933.67259747	52802.5826342	26.9789186244	26.9796454374	1.01641469009	7190	226	237.115555556	0.954446484306	10249	22	21.2962962963	0.957264957265	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.19
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M20	13	20	1	1	7068	29	24.176242236	0.972731028236	0.271929824561	0.728070175439	181	250.689298649	0.852019267962	59.1201356577	39.0497237569	0.00707559260242	1039.74730058	61224.5853836	64.1661210665	62.9183498674	1.03378464085	0.204419889503	0.795580110497	37	276.188123123	0.888580333846	196.438498537	51.9459459459	0.00880297545397	622.953144044	32032.749798	216.126757608	210.644609622	1.0338506901	144	244.137517361	0.8426251052	23.8369451957	35.7361111111	0.00663175117528	1147.58914528	68777.717668	24.8476346886	24.6954714693	1.03376755118	1922	196	197.489285714	0.982233038429	5146	22	21.8509259259	0.965961452382	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.20
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M21	13	21	1	1	14994	34	26.3846153846	0.960463989775	0.280112044818	0.719887955182	279	323.981110115	0.879292044548	68.2129511078	53.7419354839	0.00775185363784	801.787040437	46535.4836048	71.4025822468	70.2556805221	1.02678508832	0.258064516129	0.741935483871	72	334.080790895	0.883770225834	168.203838234	58.3333333333	0.00813415776014	646.36330392	35911.4170751	177.875402271	174.871718818	1.02933682258	207	320.46817767	0.877734416275	33.4335121074	52.1449275362	0.00761887829096	856.109899802	50248.7495763	34.1887810732	33.6908516033	1.02589322004	4200	157	159.547008547	0.956866538575	10794	25	22.1666666667	0.961757823925	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.21
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M22	13	22	1	1	15619	37	28.6086956522	0.977596741344	0.368333440041	0.631666559959	289	291.434197424	0.878128865116	94.1588982176	54.044982699	0.00856427034851	1018.66229336	57283.1994302	100.954878949	98.7555397126	1.02336393527	0.328719723183	0.671280276817	95	306.495830409	0.878815742979	229.675258999	60.5578947368	0.00918429212056	811.200180012	43744.6804445	249.047875693	242.504584561	1.03432176241	194	284.058655498	0.877792507399	27.7977937113	50.8556701031	0.00826065143952	1120.25456537	63912.8865624	28.4351125018	28.3629662046	1.01799798899	5753	211	211.823529412	0.976761252446	9866	23	22.0357142857	0.978696708401	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.22
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M23	13	23	1	1	17635	46	45.0434782609	0.957055214724	0.418202438333	0.581797561667	364	317.115009921	0.878220571335	112.058730605	48.4478021978	0.00712154171603	849.089030202	49668.541342	119.551802239	117.356665452	1.02617019651	0.39010989011	0.60989010989	142	319.720758998	0.892757333447	241.186919711	51.9366197183	0.00765438137429	691.010628068	38861.8940893	255.974959393	251.319233852	1.02373307201	222	315.44826952	0.868922282057	29.4632222572	46.2162162162	0.00678071634904	951.332400389	56658.1618128	31.314806098	30.7111510283	1.0277465018	7375	230	243.444444444	0.95418285948	10260	23	21.6296296296	0.960316867598	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.23
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	M24	13	24	1	1	27615	47	56.7826086957	0.945102260495	0.449972840847	0.550027159153	502	285.006174745	0.889372732268	104.804576228	55.0099601594	0.00884843238308	976.258329167	54330.3108818	109.887484936	108.926742195	1.01930350911	0.372509960159	0.627490039841	187	318.132960487	0.897572311905	236.352923121	66.449197861	0.00974857043737	670.490386104	35186.6310167	247.525391188	245.124658577	1.01674191816	315	265.340432099	0.884505045308	26.7107956918	48.219047619	0.00831406471276	1159.52308991	65804.2472111	27.3929706121	27.2952987219	1.02083882164	12426	211	218.256535948	0.942901126217	15189	21	20.3333333333	0.947702060222	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=13.24
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	N1	14	1	1	1	5190	49	56.8128571429	0.962137656618	0.432755298651	0.567244701349	209	287.507768474	0.81888955967	88.4888766804	24.8325358852	0.00374231378442	465.805606056	26060.5969546	94.6118388617	95.3614472794	1.00482322115	0.344497607656	0.655502392344	72	320.14089892	0.840908772821	203.111726551	31.1944444444	0.00446635846226	399.625247815	21026.7578084	199.403457643	202.249794703	0.965462244578	137	270.357510138	0.807317418452	28.249130763	21.4890510949	0.00336179395373	506.4852758	29154.7916592	30.1986419959	29.6594355606	1.02901758289	2246	181.5	184.145502646	0.954948639809	2944	23	20.7350877193	0.973032685189	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=14.1
210824-DDR-Screen-Batch2	7456	HTIF00303	7607	2021-08-24T22:08:08Z	7657	N2	14	2	1	1	9674	171	189.627692308	0.967796517657	0.628075253256	0.371924746744	274	302.672934915	0.835993720227	179.083360351	35.3065693431	0.00537503453558	600.933623685	32538.0951152	189.326271564	185.297992065	1.01034996393	0.525547445255	0.474452554745	144	310.693655478	0.835967231536	316.062219985	42.1944444444	0.00633017569365	560.822727913	29967.3985247	333.439942936	325.242465749	1.02980865104	130	293.788444444	0.836023061547	27.3529312174	27.6769230769	0.00431703202202	645.896643944	35419.7630674	27.7794947843	28.4247514038	0.988537403384	6076	307	315.779461279	0.975465292659	3598	22	21.3489130435	0.941082315309	9	http://columbus-sg.nci.nih.gov/browse/measurement/7657/well=14.2
