ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M1	13	1	1	1	17006	83	96.1305555556	0.960325557476	0.504880630366	0.495119369634	318	302.907403913	0.898336873233	285.70122204	53.4779874214	0.00811796094824	662.208620521	37416.3126908	301.235773757	301.05839055	1.01379979655	0.459119496855	0.540880503145	146	309.416621005	0.90772696494	584.987706122	58.8082191781	0.0088212025138	482.80898086	25376.0205258	618.105136957	618.311575411	1.00282318719	172	297.382138243	0.890366213992	31.6557181102	48.9534883721	0.00752102334026	814.331121988	47625.9171582	32.5453780611	32.0425320411	1.02310744776	8586	565	587.651851852	0.959416209379	8420	29	28.8260869565	0.9625609555	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M2	13	2	1	1	12402	150	171.873903509	0.973251572865	0.536203838091	0.463796161909	242	304.71677686	0.908944442517	312.216357537	51.2479338843	0.00766210383748	711.667448496	40681.5246889	338.199689632	331.170362178	1.03113513958	0.487603305785	0.512396694215	118	321.853100282	0.915837061672	607.960881574	56.3559322034	0.00821199540052	607.787362227	34047.4530468	654.340475408	641.229693668	1.02836031103	124	288.409630376	0.902385337192	30.782052406	46.3870967742	0.00713881993071	812.141630297	47098.0857854	32.4241755201	31.2769104083	1.03381899015	6650	609	628.696488294	0.964248862764	5752	29	28.1176923077	0.987729599518	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M3	13	3	1	1	6399	50	39.3939393939	0.948370014893	0.450070323488	0.549929676512	225	274.123216049	0.874919805602	178.18055689	28.44	0.004656357931	506.185442832	30941.100571	193.661850711	193.933895541	1.00570194359	0.377777777778	0.622222222222	85	304.48553268	0.902061184194	422.713729456	33.8823529412	0.00508461332337	451.111770532	26787.4376582	457.726545763	458.051661306	1.00436662433	140	255.688952381	0.858441111457	29.7139878323	25.1357142857	0.0043963457285	540.201534547	33506.5982524	30.5630684738	30.8023343337	1.0065266996	2880	404	435.607142857	0.938388366418	3519	28	27.7307692308	0.959860383944	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M4	13	4	1	1	14764	217	266.592032967	0.968466502317	0.573421836901	0.426578163099	276	315.094682971	0.907664927719	344.876436645	53.4927536232	0.00781996308612	711.81775667	40531.3091942	372.893001092	363.407533043	1.03055594051	0.521739130435	0.478260869565	144	330.685794753	0.915094875417	631.544018917	58.7916666667	0.00835929975482	587.077276015	32351.5844742	677.213414057	659.825842681	1.03401361752	132	298.086197391	0.89955953023	32.1481650761	47.7121212121	0.00723159581116	851.062944379	49662.1646957	33.1864935958	32.5219780979	1.02669620804	8466	621	635.589285714	0.971208737828	6298	29	29.1925925926	0.963430864493	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M5	13	5	1	1	15457	163	198.92	0.961414790997	0.598304975092	0.401695024908	339	263.216115208	0.896873776982	291.799976711	45.5958702065	0.00819635242175	565.0704182	30960.6759663	315.40053931	308.402920759	1.02378391444	0.578171091445	0.421828908555	196	265.626276927	0.899218320691	482.370980044	47.1836734694	0.00839268115749	476.294841217	25234.4557285	521.634703802	509.47076647	1.03201457828	143	259.912676768	0.893660276513	30.5977623521	43.4195804196	0.00792725849025	687.605721642	38864.4729143	30.7392981788	30.8726548485	1.01242327984	9248	424	448.764423077	0.956132330984	6209	28	27.5909090909	0.971223021583	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M6	13	6	1	1	19876	100	126.297931034	0.967876149594	0.525960957939	0.474039042061	409	285.654763651	0.900053107751	223.641067449	48.5965770171	0.00788854430279	710.74024508	40511.7797879	243.242337835	237.447903555	1.02809755086	0.452322738386	0.547677261614	185	312.882184685	0.905933228995	459.316200922	56.5081081081	0.00849751943345	561.382244694	30554.7512179	498.558390142	486.656012813	1.0349947839	224	263.167831101	0.895196757617	28.9986581068	42.0625	0.0073855960922	835.205245402	48809.3035962	30.4789609131	29.7744791742	1.02234985665	10454	447	466.643678161	0.968414768217	9422	27	26.6956521739	0.966022983681	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M7	13	7	1	1	9515	46	35.3333333333	0.974789915966	0.425433526012	0.574566473988	218	292.365477829	0.898004818119	163.693348544	43.6467889908	0.00675901299306	828.724451535	49569.7464312	179.293762844	176.35681267	1.01964904193	0.399082568807	0.600917431193	87	310.56609834	0.900775708062	363.593259404	46.5287356322	0.00697704954159	586.168770034	33773.2525029	398.686786435	391.233527176	1.03100993118	131	280.278042833	0.896164608767	30.9353924769	41.7328244275	0.00661421009441	992.308515804	60223.1958246	31.3310260042	31.4399587013	1.01198704685	4048	341	355.96	0.969707894825	5467	29	27.7222222222	0.982264665757	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M8	13	8	1	1	13772	255	304.006868132	0.960064655172	0.615306418821	0.384693581179	302	299.620118653	0.91215573813	353.994990507	45.6026490066	0.00709981520668	717.728327159	42227.7221757	376.38812178	370.997637919	1.02543631424	0.576158940397	0.423841059603	174	307.721372925	0.915473346309	592.375061559	48.7011494253	0.0074411940291	636.121382428	36849.949537	626.5659533	617.784896498	1.02061823069	128	288.607476128	0.907645864512	29.9470814208	41.390625	0.00663575336996	830.423631786	49654.1701052	30.9044496803	30.1961855948	1.03208985819	8474	589	618.326666667	0.954118366435	5298	28	27.8480769231	0.970672191077	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M9	13	9	1	1	7564	183	215.531347962	0.958226243375	0.610523532522	0.389476467478	209	280.818746677	0.892736056371	271.064262681	36.1913875598	0.00579537105044	579.304666714	34120.5575125	299.853150378	298.484008482	1.00757344172	0.526315789474	0.473684210526	110	313.681070707	0.900009728384	486.393748953	41.9818181818	0.0063004019124	518.025279195	29424.6825428	525.44569229	522.749723497	1.00477980707	99	244.305053311	0.884654198577	31.8092779345	29.7575757576	0.00523422564826	651.785662703	39674.8182293	33.0232620944	33.2234853465	1.01087774078	4618	479.5	512.536764706	0.952736134595	2946	29	29.6071428571	0.973167036314	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M10	13	10	1	1	16511	115	142.703703704	0.962085308057	0.534128762643	0.465871237357	387	296.805946741	0.909518086443	277.948861006	42.6640826873	0.00670249500527	740.889651514	44455.5006662	296.779819986	292.348474747	1.01454826609	0.472868217054	0.527131782946	183	314.641675774	0.922071971034	553.871323164	48.1912568306	0.0072440805596	590.439619902	33564.0007731	591.97018397	582.58437549	1.0201630518	204	280.806248638	0.898256513501	30.4301817185	37.7058823529	0.00621666090505	876.443640392	54268.6342332	30.8162247131	30.8488017993	1.00948939976	8819	540	570.4	0.95792637115	7692	27	27.2962962963	0.967879336822	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M11	13	11	1	1	12183	100	119.346153846	0.97334485099	0.514323237298	0.485676762702	321	264.827065594	0.904602195087	319.862158703	37.953271028	0.0065708394921	804.956552258	48388.1176976	347.98194493	341.598029356	1.0175181801	0.457943925234	0.542056074766	147	275.294357521	0.910568507441	662.486927999	42.6258503401	0.00729106493093	618.567770939	34985.6539368	714.909858811	701.275108639	1.02538518363	174	255.984008621	0.899561689823	30.4033018839	34.0057471264	0.00596237317308	966.128027869	59977.3069496	30.6972193975	30.5831431532	1.01071553587	6266	702	715.242647059	0.971153446326	5917	29	28.7692307692	0.978902953586	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M12	13	12	1	1	14561	157	189.375	0.9662027833	0.564796373875	0.435203626125	331	287.023864552	0.909381664694	304.02075828	43.9909365559	0.00713433497174	853.031179709	50417.5678653	322.807858771	317.191356106	1.0181058893	0.504531722054	0.495468277946	167	306.78925316	0.913741698391	574.109983069	49.245508982	0.00753274733937	651.841836128	37346.2524378	610.943814988	599.927692221	1.02756775749	164	266.896913957	0.904941874283	28.99087694	38.6402439024	0.006728634573	1057.90081616	63727.9927214	29.4011228672	29.2830138428	1.00847093816	8224	568.5	598.66025641	0.967482961391	6337	27	27.2592592593	0.963570127505	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M13	13	13	1	1	16746	45	34.1333992095	0.968854571674	0.455213185238	0.544786814762	364	287.139563492	0.908965922453	208.656218713	46.0054945055	0.00741829465054	703.084656346	40971.1909951	224.131088526	219.38630158	1.02248927485	0.417582417582	0.582417582418	152	308.216529605	0.91772003852	460.538585815	50.1513157895	0.0076075549256	564.131323062	31510.4209864	493.127708453	482.034550684	1.03561845099	212	272.027776468	0.902689386405	28.0613139991	43.0330188679	0.00728259860428	804.141626007	47851.7510015	28.497183124	28.36939314	1.01294078311	7623	445	466.608695652	0.952104499274	9123	27	26.7777777778	0.986710963455	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M14	13	14	1	1	16580	107	145.893796992	0.947818989774	0.543787696019	0.456212303981	351	293.663713992	0.899141998799	200.181460817	47.2364672365	0.00749209273763	696.728999564	40541.0554481	210.452384028	208.898813876	1.01026821238	0.464387464387	0.535612535613	163	324.796514997	0.906598864068	398.253855959	55.3128834356	0.00803805933074	550.656196312	30318.4307833	417.776245665	414.311312148	1.02055117295	188	266.670913121	0.892676737955	28.4484799228	40.2340425532	0.00701872808509	824.739036822	49499.5921167	28.7653439909	28.8867858196	1.00125680069	9016	370	394.422222222	0.940988579188	7564	25	25.6809090909	0.95977450422	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M15	13	15	1	1	14270	396	451.78	0.96869860922	0.672249474422	0.327750525578	297	280.570347924	0.918970992296	448.394027749	48.0471380471	0.0080192371176	712.763725538	39907.7953817	476.608400279	468.967870122	1.02548121846	0.62962962963	0.37037037037	187	283.938827986	0.92020244055	692.703204656	51.2994652406	0.00845898434495	642.013952234	35073.960589	732.146941305	720.448179981	1.02492840992	110	274.843931818	0.916877530266	33.0684270064	42.5181818182	0.0072716668311	835.265647833	48277.4908098	34.1481486871	33.5343706433	1.0264383962	9593	696	709.6	0.970473122288	4677	30	29.3333333333	0.962962962963	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M16	13	16	1	1	14490	204.5	246.02	0.977484835355	0.553623188406	0.446376811594	339	286.902010816	0.907733472515	291.487655699	42.7433628319	0.00683732182086	744.547151651	43738.4065052	318.475963006	311.622507988	1.02337055693	0.47197640118	0.52802359882	160	309.396456597	0.914324443541	586.687512673	50.1375	0.00763669253898	631.516445418	35312.0770877	634.334699356	620.251298643	1.03108827873	179	266.795243637	0.901842101765	27.6218617557	36.1340782123	0.00612280050857	848.483433244	51486.755395	28.0311479718	27.825918879	1.01627380126	8022	606	620.068518519	0.973380673695	6468	26	25.8928571429	0.981244658151	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M17	13	17	1	1	8462	61.5	65.4939271255	0.960195791253	0.461947530135	0.538052469865	194	320.560138889	0.900338054409	227.447099615	43.618556701	0.00651835038081	752.048569883	44780.7336974	245.290673868	241.324143234	1.02353287148	0.438144329897	0.561855670103	85	322.559696078	0.905742164623	477.991297132	45.9882352941	0.00674511101819	655.003056551	37657.0174357	516.755783074	508.620218704	1.02272770706	109	319.000851172	0.896123840021	32.0685969648	41.7706422018	0.0063415186911	827.726263765	50335.9252775	33.5976987998	32.8822495197	1.02416075199	3909	464	483.740740741	0.964756097561	4553	27	26.4615384615	0.955271565495	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M18	13	18	1	1	12081	190	230.222222222	0.974599334744	0.563032861518	0.436967138482	298	281.436670395	0.902165454918	285.673821246	40.5402684564	0.00660245277284	801.368419904	48269.6400541	309.442675581	303.660795233	1.02712452221	0.479865771812	0.520134228188	143	304.705555556	0.911613367042	566.573439285	47.5664335664	0.00734598774837	653.062538477	37583.9193459	610.824693624	599.735395198	1.01846228032	155	259.969247312	0.893448994055	26.5212704111	34.0580645161	0.00591648179541	939.981106465	58256.9476441	27.758828651	26.9374763117	1.03522060449	6802	581.5	602.333333333	0.969313713443	5279	25	24.5833333333	0.986710963455	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M19	13	19	1	1	11982	55	55.8954451346	0.976167667993	0.488148890002	0.511851109998	298	264.603778896	0.901652915886	264.90094984	40.2080536913	0.00700150808759	644.632608696	37574.2468637	291.299619644	281.651485355	1.0270921758	0.456375838926	0.543624161074	136	284.346642157	0.909282058067	547.789087029	43.0073529412	0.00701297741593	538.05495956	30446.3451003	600.841777401	580.164768861	1.04000326472	162	248.02952332	0.895248203931	27.4146124477	37.8580246914	0.00699187951566	735.223610462	43632.9633626	28.18878555	27.9151943741	1.01611775021	5849	546	557.407407407	0.981506310971	6133	25	25.65	0.964586846543	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M20	13	20	1	1	20319	133	166.740740741	0.95	0.559623997244	0.440376002756	399	283.715515177	0.894659920169	210.57951455	50.9248120301	0.00833197836403	612.422589546	34076.2378685	224.997231222	223.371987256	1.00583043103	0.488721804511	0.511278195489	195	311.552703704	0.901010645358	403.897719676	58.3128205128	0.00865112452218	523.595038014	27753.9353007	434.38183813	430.525184353	1.01428352031	204	257.106437908	0.888589374033	25.7900537676	43.862745098	0.00802691218345	696.895849335	40088.6236438	25.8765756334	26.3733586444	0.99779170888	11371	397	422.304347826	0.949015888072	8948	23	23.3157894737	0.952689665818	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M21	13	21	1	1	18105	37	27.625	0.948335817188	0.416901408451	0.583098591549	310	361.771000896	0.891337659892	151.399482947	58.4032258065	0.00753127538705	610.155653892	35268.5501629	161.220569498	157.917436607	1.02677689451	0.409677419355	0.590322580645	127	356.960010936	0.900483993155	331.68082617	59.4330708661	0.0078290477379	478.20164387	26486.4230149	353.779801351	345.910646647	1.03911262166	183	365.109775349	0.884990204567	26.2862010387	57.6885245902	0.0073246246299	702.233452094	41396.7377882	26.852314303	26.7353614696	1.018168997	7548	292	311.27443609	0.937796617266	10557	23	22.6956521739	0.961538461538	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M22	13	22	1	1	10445	111	125.4	0.954499494439	0.533748204883	0.466251795117	244	288.487271175	0.910093966605	273.186710134	42.8073770492	0.00683215785523	766.522983799	45869.6038701	297.539708594	295.06967593	1.01115518939	0.479508196721	0.520491803279	117	307.543888889	0.912979748366	540.987997099	47.6495726496	0.00725639451782	647.468179471	37686.1468755	584.730016181	579.346464308	1.02558832261	127	270.931174541	0.907435411754	26.4721386783	38.3464566929	0.00644132565427	878.856952398	53591.0915183	26.5617570802	26.840770767	0.997536829809	5575	559	586.260869565	0.956388172692	4870	23	23.4285714286	0.953134319189	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M23	13	23	1	1	15720	193	245.960164835	0.969774478144	0.564694656489	0.435305343511	287	303.721886372	0.902006608378	343.802892596	54.7735191638	0.00837367433244	731.80603914	40624.1763105	369.846307962	361.964665872	1.03117603274	0.543554006969	0.456445993031	156	300.150740741	0.897071838185	609.828187196	56.9038461538	0.00886508590652	587.953469075	31299.0380191	652.653354451	638.509454423	1.03632244817	131	307.974548346	0.907883128608	27.0094120031	52.2366412214	0.00778848192361	905.767286662	51901.0877326	27.8470889532	27.5384099513	1.02495246059	8877	613	625.055555556	0.969894393947	6843	25	24.6818181818	0.96947935368	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	M24	13	24	1	1	19871	211	262.8	0.960615015237	0.564339992955	0.435660007045	392	300.18912415	0.911914707962	354.040077856	50.6913265306	0.00786281483303	680.167628806	38929.4094231	377.802401613	372.304382751	1.02409022085	0.517857142857	0.482142857143	203	311.318905309	0.920650426082	659.062473776	55.2413793103	0.00829140204832	568.383739661	31419.9985287	700.775623761	690.631006079	1.02243578607	189	288.234914756	0.90253189961	26.4234303867	45.8042328042	0.0074024804166	801.515914885	47081.3367578	27.1951069806	26.7412568916	1.02588621155	11214	650	676.065217391	0.959313654184	8657	24	23.7727272727	0.963391136802	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=13.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	N1	14	1	1	1	9476	62	76.0192307692	0.964285714286	0.463697762769	0.536302237231	153	344.805410312	0.898456022056	167.202607334	61.9346405229	0.0083266896839	703.084355013	38649.3443678	191.075263732	177.935725153	1.06040935063	0.464052287582	0.535947712418	71	320.043419405	0.903698871199	322.738740588	61.8873239437	0.00915622760025	599.236637208	30541.4365991	369.1875964	341.667639407	1.10384662967	82	366.245670732	0.893916481945	32.531077322	61.9756097561	0.00760843124414	794.111366917	45756.2758688	34.9521079369	34.4176274745	1.02233469863	4394	277.5	280.542986425	0.968643243347	5082	28	25.9459064327	0.961366649722	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=14.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	N2	14	2	1	1	12152	55	52.9047619048	0.971409108603	0.473173140224	0.526826859776	270	283.807333333	0.916527175522	317.197103278	45.0074074074	0.0072887290259	777.573855463	44887.4104151	342.857016131	336.140987393	1.01879818131	0.422222222222	0.577777777778	114	301.870073099	0.926462890822	713.566707922	50.4385964912	0.00778797316749	600.901503701	33678.154843	767.250054696	751.87078628	1.02068238637	156	270.607638889	0.909266460496	27.5423921926	41.0384615385	0.00692389676859	908.35728469	53185.1710334	28.6959356355	28.3929544509	1.01740338016	5750	732	755.470238095	0.9698531474	6402	25	24.4615384615	0.973013432594	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=14.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	N3	14	3	1	1	12010	165.5	191.774814815	0.971201833125	0.527643630308	0.472356369692	283	297.636735375	0.922789839864	348.67562437	42.4381625442	0.00667769055682	702.91412264	41358.6033646	367.774133986	363.6214373	1.0250298851	0.455830388693	0.544169611307	129	317.72036391	0.927114234753	734.164352214	49.1240310078	0.00735367428944	576.479179898	31950.0353614	774.819317426	766.702538655	1.01423773531	154	280.813436147	0.919167457133	25.766235461	36.8376623377	0.00611144444314	808.689761012	49229.8236549	27.2396014353	26.4032610028	1.03405861171	6337	755	777.181818182	0.962777604004	5673	24	23.5454545455	0.985994397759	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=14.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	N4	14	4	1	1	18757	225	277.272727273	0.971878515186	0.600149277603	0.399850722397	369	284.231817977	0.906000564742	303.09935704	50.8319783198	0.00824694109673	703.098594721	40062.4423646	326.076268122	319.459155546	1.02698229209	0.555555555556	0.444444444444	205	295.793280488	0.91136761696	525.260311161	54.912195122	0.00868723864815	584.445843005	31974.4048918	561.68854566	550.188321066	1.02727581366	164	269.779989837	0.89929174947	25.398164388	45.7317073171	0.00769656915745	854.178185415	50360.8751715	26.0730575927	25.6735721188	1.02660855346	11257	522	538.68	0.967907573813	7500	24	23.4444444444	0.979795918367	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=14.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	N5	14	5	1	1	7521	78	90.25	0.965456081081	0.512564818508	0.487435181492	141	313.640827423	0.897818172028	258.207436777	53.3404255319	0.00778636848495	694.408508912	38665.941868	274.289168253	271.964710567	1.01264694193	0.45390070922	0.54609929078	64	330.108198785	0.896888111081	536.578599805	60.234375	0.00841598455794	579.974019871	31128.4973856	571.141469772	566.261765955	1.01108471274	77	299.953661616	0.898591209698	26.8340025708	47.6103896104	0.00726305122949	789.522889414	44930.8307884	27.5547877707	27.3541710232	1.01394541814	3855	531	560.423076923	0.959808413161	3666	25	24	0.972867809444	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=14.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	N6	14	6	1	1	19579	47	37.4782608696	0.96812749004	0.471525614178	0.528474385822	414	274.356260064	0.902780101447	256.043355685	47.2922705314	0.0080054333069	795.69732969	45886.3787258	274.263775576	268.528200738	1.02418997664	0.417874396135	0.582125603865	173	293.196819204	0.90641779151	577.380852545	53.3641618497	0.00849770538614	601.612559541	32808.7825187	619.836768397	606.597763575	1.03161279893	241	260.831709313	0.900168813559	25.3737002632	42.9336099585	0.00765205957367	935.019592079	55274.0307749	26.1968554183	25.8475601948	1.01886156063	9232	588	597.83409611	0.969004165539	10347	24	23.6666666667	0.967441860465	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=14.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00299	7484	2021-08-04T23:11:44Z	7534	N7	14	7	1	1	13286	102	131.191391941	0.956751772308	0.525666114707	0.474333885293	332	297.139951473	0.911065918837	282.865308955	40.0180722892	0.00635633377992	604.752275978	35227.2552683	303.473251374	300.978073957	1.00018468958	0.506024096386	0.493975903614	168	307.675286045	0.913132083281	532.543052662	41.5714285714	0.00638732109364	499.667412515	28575.9865722	567.670113342	562.331063709	1.00875271636	164	286.34765752	0.908949360139	27.0978641816	38.4268292683	0.00632459067805	714.434602217	42169.5169699	27.7177766942	28.1908909022	0.991241811631	6984	553	581.974025974	0.957518598876	6302	24	24.3333333333	0.95652173913	9	http://columbus-sg.nci.nih.gov/browse/measurement/7534/well=14.7
