ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N8	14	8	1	1	16203	130	166.64	0.96289880179	0.544899092761	0.455100907239	344	278.742600937	0.901475942112	230.210000413	47.101744186	0.00768715511604	752.781755071	42915.4746518	244.232750904	243.47721808	1.01685288964	0.459302325581	0.540697674419	158	309.861559423	0.906403228119	468.893868847	55.8797468354	0.00836004778421	573.895561018	30929.3185733	494.736396761	493.269813998	1.00663327244	186	252.308216846	0.897290398085	27.4570369038	39.6451612903	0.00711555811834	907.229944472	53264.1777141	27.9509145907	27.8092937361	1.02567638426	8829	463	493.888888889	0.955774827855	7374	24	23.4615384615	0.972049622048	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N9	14	9	1	1	3094	34	32.8812111801	0.947400591944	0	1	71	331.780191706	0.8180668571	38.714468932	43.5774647887	0.00570631621415	705.450722308	41908.2172976	42.2658629864	40.7992345369	1.05347548605	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71	331.780191706	0.8180668571	38.714468932	43.5774647887	0.00570631621415	705.450722308	41908.2172976	42.2658629864	40.7992345369	1.05347548605	0	NaN	NaN	NaN	3094	34	32.8812111801	0.947400591944	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N10	14	10	1	1	16104	141	176.715277778	0.953620886535	0.566443119722	0.433556880278	355	281.349295775	0.907126502108	229.68803244	45.3633802817	0.00741778750704	699.352367222	40516.3312889	245.477173553	244.543711097	1.00666670913	0.518309859155	0.481690140845	184	287.466601751	0.914563199512	414.873849437	49.5760869565	0.00804153559475	609.809718281	33558.3154843	438.36154034	437.052117843	0.998922326892	171	274.766931449	0.899124441743	30.4237615187	40.8304093567	0.00674661997407	798.663305139	48233.403363	31.5508758437	31.0343872523	1.01525593306	9122	382	407.819875776	0.94724128281	6982	25	24.4807407407	0.966193277311	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N11	14	11	1	1	9034	75.5	100.815934066	0.944881889764	0.508080584459	0.491919415541	240	304.491837963	0.90505478998	186.223634556	37.6416666667	0.00579338847092	688.912652947	41556.1598219	193.384307555	197.192610997	1.00227768	0.466666666667	0.533333333333	112	324.570116567	0.90493762085	367.410786483	40.9821428571	0.00603836019317	525.42793653	30479.9075992	378.75835987	386.997549266	0.981180564576	128	286.923344184	0.905157312968	27.68487662	34.71875	0.00557903821395	834.232400872	51401.7173532	28.6073721638	28.4771103143	1.02103067149	4590	349	383.105820106	0.926786016556	4444	24	24.16	0.975973200557	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N12	14	12	1	1	13778	84	108.838969404	0.952305125872	0.513354623313	0.486645376687	339	284.670418715	0.913145681094	239.067565484	40.6430678466	0.00662403476316	746.625612277	44554.6825624	249.260925257	249.023778797	1.01054813193	0.46017699115	0.53982300885	156	302.27287037	0.923454468542	487.710122717	45.3397435897	0.00706804034018	559.101646618	31482.9347323	509.770337693	508.988635624	1.00329614543	183	269.665050091	0.904357862287	27.1099757109	36.6393442623	0.0062455382057	906.482107594	55697.8118602	27.1873277701	27.4143926488	1.01673015321	7073	465	493.964285714	0.942851117672	6705	25	24.3076923077	0.963081861958	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N13	14	13	1	1	7948	65	84.6948148148	0.941714965257	0.494967287368	0.505032712632	201	291.831423438	0.907387920079	202.417323539	39.5422885572	0.00651463991321	693.889653614	41411.7817872	207.377073776	210.810890531	1.0003259697	0.452736318408	0.547263681592	91	289.013730159	0.916068604999	415.171108259	43.2307692308	0.00715112664813	574.264691839	33250.846424	423.804869867	430.784784376	0.991539237159	110	294.162424242	0.90020662619	26.4119198151	36.4909090909	0.00598809179614	793.760034546	48225.0397509	26.6896476822	27.1629608074	1.00766168219	3934	371.5	402.851851852	0.935210775147	4014	24	23.76	0.953191489362	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N14	14	14	1	1	13047	82	108.681818182	0.945454545455	0.510538821185	0.489461178815	298	294.923746271	0.907305614267	205.350277311	43.7818791946	0.00695651201884	751.309209301	44578.5975482	211.839298186	212.834513711	1.00924686843	0.476510067114	0.523489932886	142	304.980203443	0.915703144575	402.230359821	46.9084507042	0.00720400551302	595.666889882	34478.3534678	415.39112829	417.557835587	1.00019477476	156	285.769791667	0.899661708474	26.1389201546	40.9358974359	0.00673122947926	892.98362826	53772.4094675	26.554940015	26.4837976438	1.01748659472	6661	383	416.851851852	0.938470191226	6386	24	24.2650501672	0.953503603651	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N15	14	15	1	1	12220	88	106.167582418	0.956307140605	0.514975450082	0.485024549918	337	297.170870425	0.903243597668	216.676208213	36.2611275964	0.00561588828161	559.066167174	33080.9639114	226.668291649	227.576801691	1.00869968633	0.477744807122	0.522255192878	161	317.07152519	0.907230385788	422.139827687	39.0869565217	0.00581093040593	481.506392805	27432.3489628	438.12428833	440.483190368	0.996852802909	176	278.966294192	0.899596592627	28.7236926709	33.6761363636	0.00543746906561	631.246072801	38337.7674185	29.8797629461	29.438486217	1.01972482061	6293	418	454.8	0.945654896068	5927	25	24.24	0.971514242879	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N16	14	16	1	1	12397	46	36.7307692308	0.95867768595	0.462208598855	0.537791401145	262	294.352238126	0.906886726795	196.334213317	47.3167938931	0.0075257839104	697.48333995	39928.0760025	206.503740695	204.589232656	1.01904967075	0.423664122137	0.576335877863	111	309.37277027	0.915141482454	426.301238248	51.6216216216	0.00786661872202	566.953585804	30317.3722419	451.543398744	447.321692583	1.01690045264	151	283.310654893	0.900818661378	27.2856055855	44.1523178808	0.0072752364661	792.571240322	46929.2509275	27.9980295334	27.764261848	1.02061532633	5730	405	422.628787879	0.950979394992	6667	24	23.64	0.970149253731	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N17	14	17	1	1	14725	35	27.2962962963	0.951427140711	0.377996604414	0.622003395586	275	321.950121212	0.884138907336	98.9902838293	53.5454545455	0.00765042295077	770.26388591	44354.8867607	101.529765301	101.81276153	1.00924266803	0.323636363636	0.676363636364	89	351.628130462	0.905227825131	253.271370407	62.5393258427	0.00833594631514	547.045421151	29504.7628562	259.736223746	259.877752501	1.01269203351	186	307.749353345	0.874047973552	25.16761337	49.2419354839	0.00732240370653	878.2336868	51537.8271276	25.0059892055	25.3574126361	1.00757422494	5566	220	231.07125	0.930805502566	9159	23	23.4545454545	0.969121140143	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N18	14	18	1	1	14374	99	121.434472934	0.958311051693	0.505913454849	0.494086545151	277	290.532726635	0.919200747154	237.836399112	51.8916967509	0.00823557598493	723.613495116	40282.9593181	250.883970856	249.142021212	1.01205863556	0.454873646209	0.545126353791	126	310.287502205	0.917999310396	488.792208396	57.7142857143	0.00878647336072	586.96051929	31168.86398	511.697230415	508.179093939	1.01146071791	151	274.048609272	0.920203270541	28.4295648748	47.0331125828	0.00777588678394	839.953190752	48042.2567005	28.8402498806	28.6104592951	1.01256767357	7272	460	478.285714286	0.955467460522	7102	25	24.7083333333	0.962025316456	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N19	14	19	1	1	11210	44	32.9522727273	0.956636012598	0.453523639607	0.546476360393	280	255.459930556	0.905919307257	201.803309573	40.0357142857	0.00713927052901	637.02415411	36712.5570409	211.865838321	210.517827651	1.01910692951	0.371428571429	0.628571428571	104	283.085381944	0.920890975255	500.907040056	48.8846153846	0.0081201355198	541.166033775	29262.5339523	521.30402435	518.299972839	1.01367337242	176	239.135800189	0.897072412532	25.0601961054	34.8068181818	0.006559668489	694.649844948	41191.1836375	25.8451946958	25.4927230291	1.02237334533	5084	490	514.605555556	0.951546621479	6126	24	23.9166666667	0.962962962963	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N20	14	20	1	1	13391	167	192.88	0.952989080141	0.577328056157	0.422671943843	267	291.769392426	0.908022186952	243.35385091	50.1535580524	0.00803474333407	798.755855439	45532.4898902	254.292484339	251.974653152	1.01281786417	0.520599250936	0.479400749064	139	314.862468026	0.914989059041	439.30936821	55.618705036	0.00827221336152	665.310922299	36962.9762917	459.797241309	455.278376934	1.01373093611	128	266.691755642	0.900456599292	30.5584063409	44.21875	0.00777686572613	943.66871252	54838.4460637	31.1271623177	31.1995156064	1.01182632512	7731	417	446.090909091	0.954462659381	5660	25	24.8441295547	0.951876760042	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N21	14	21	1	1	12934	83	111.505291005	0.960375317018	0.517164063708	0.482835936292	239	288.639979079	0.904116469969	238.71514086	54.1171548117	0.00844304735501	734.597515995	40494.5643405	248.96138432	246.257920403	1.00653290701	0.451882845188	0.548117154812	108	313.101188272	0.914572401061	492.987545205	61.9351851852	0.0091687480975	630.729562957	33724.4242426	509.573476409	503.109255785	1.01106055894	131	268.473486005	0.895496313039	29.0859830793	47.6717557252	0.00784475971998	822.108311075	46198.5406435	29.3905665758	29.855614216	1.00271827114	6689	447	471.259259259	0.957971062043	6245	25	24.5217391304	0.963144963145	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N22	14	22	1	1	12230	162	186.541958042	0.958746448533	0.573180703189	0.426819296811	248	296.056463934	0.907569114372	268.742725784	49.314516129	0.00779097051261	740.231871026	42089.3250529	282.036778628	280.644558249	1.02228906796	0.532258064516	0.467741935484	132	297.445334596	0.912420480575	478.540479675	53.1060606061	0.00837115977031	641.435308477	35267.314013	500.466829605	498.251732891	1.01786669014	116	294.476024904	0.90204859421	30.0073506673	45	0.0071307551504	853.633142821	49919.8072899	31.3170679412	30.8693664854	1.02736518859	7010	449	476.783309958	0.951735054627	5220	25	24.9245014245	0.974576271186	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N23	14	23	1	1	173	210	238.125	0.897129186603	0.549132947977	0.450867052023	11	138.972626263	0.838919089906	101.422410255	15.7272727273	0.00295019911579	597.719883829	31350.2114413	155.310899614	159.404298617	1.2012301003	0.181818181818	0.818181818182	2	249.040277778	0.959710752615	399.081022318	47.5	0.00895896865095	962.124605139	51192.5530169	389.298580302	420.860410096	0.945772753911	9	114.513148148	0.812076498193	35.2760520192	8.66666666667	0.00161491699686	415.517523173	21429.0406535	38.3170592705	28.6762428782	1.3289587735	95	364	394.16	0.900294985251	78	26	28.5064102564	0.876524650363	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	N24	14	24	1	1	20394	227	280.809090909	0.950147361678	0.605766401883	0.394233598117	392	285.530721372	0.916947368102	293.258129594	52.0255102041	0.00847752143203	715.279858142	40362.9151068	301.589216172	301.378204537	1.00789870793	0.545918367347	0.454081632653	214	297.310354361	0.927381798215	514.326249868	57.7289719626	0.00909341252057	587.527017012	31472.2471414	528.286173275	527.865148471	1.00700565504	178	271.368690699	0.904402603809	27.4796029712	45.1685393258	0.00773706810087	869.738095441	51112.0842854	27.503629618	27.5465322098	1.00897844419	12354	476	509.356818182	0.94383369704	8040	25	25	0.964868200652	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=14.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	O1	15	1	1	1	10739	211	242.928571429	0.953214911183	0.629667566813	0.370332433187	208	300.607170139	0.912126022176	260.62665327	51.6298076923	0.00785899265742	701.801073372	41246.1422515	271.77506718	271.454781453	1.0159074763	0.552884615385	0.447115384615	115	326.161427536	0.917551144058	443.914251741	58.8	0.00849536234213	565.303850862	30375.2307047	458.928687411	458.827982702	1.00426575965	93	269.007819594	0.905417538129	33.980698172	42.7634408602	0.0070720839075	874.297563357	54984.1073932	35.262250404	34.664472183	1.03061953581	6762	399	426.409586057	0.94762656476	3977	30	28.7777777778	0.967370441459	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=15.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	O2	15	2	1	1	21732	48	37.7826086957	0.961487415774	0.451730167495	0.548269832505	417	283.644187317	0.911055922233	191.065730851	52.1151079137	0.00845076550303	820.30417107	46923.0151992	198.334264594	195.110144968	1.01862987518	0.390887290168	0.609112709832	163	304.678084526	0.917573088819	442.105296937	60.226993865	0.00931227437111	609.482755896	32514.2538288	458.01549819	449.794460803	1.02575650792	254	270.14605643	0.906873646038	29.9655368671	46.9094488189	0.0078979074499	956.668816598	56242.9679903	30.3658476242	30.3738613124	1.01402018814	9817	399	422.941176471	0.956862745098	11915	27	26.5652173913	0.967261904762	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=15.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	O3	15	3	1	1	10106	75	90.3707692308	0.958333333333	0.507916089452	0.492083910548	198	290.896940236	0.897173873473	211.685262309	51.0404040404	0.00798396079862	677.042876594	37757.4176127	227.627540808	226.443870771	1.00708299598	0.479797979798	0.520202020202	95	301.394204678	0.901488216013	406.134912248	54.0315789474	0.00822938990145	563.657600587	30368.0726864	439.107538068	436.584036347	0.999470246855	103	281.214997303	0.893194625499	32.338497803	48.2815533981	0.00775759415039	781.44714064	44561.4678915	32.8984344208	32.9484707861	1.01409275508	5133	399	430.882352941	0.955470362725	4973	29	28.4583333333	0.961977186312	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=15.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	O4	15	4	1	1	17192	162	199.699677939	0.956846838034	0.580677059097	0.419322940903	336	278.408219246	0.903970003125	258.21832093	51.1666666667	0.00842885664464	743.550024449	41042.4357786	284.295815649	278.729769313	1.00267019046	0.520833333333	0.479166666667	175	297.509477778	0.913608431039	466.130099125	57.0457142857	0.00890590511124	570.694881013	30039.4756547	514.383248677	503.567545931	1.00696054398	161	257.645981712	0.893493451045	32.2272576734	44.7763975155	0.00791032570269	932.712256888	53083.4110086	32.5020210143	32.6808816923	0.997975086603	9983	422	452.269230769	0.948338538733	7209	29	28.6666666667	0.97205346294	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=15.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	O5	15	5	1	1	9059	53	43	0.973959323323	0.434926592339	0.565073407661	158	330.002211674	0.906904222255	176.912176102	57.335443038	0.00783526806322	712.124190239	39430.356301	195.370374909	191.403552121	1.0291147779	0.398734177215	0.601265822785	63	341.769713404	0.91220111629	395.398061853	62.5396825397	0.00853413072545	610.138572131	32259.1707936	429.023213657	420.548327934	1.0250170614	95	322.1985	0.903391545159	32.0215360774	53.8842105263	0.00737181177143	782.729618161	44395.0231907	33.6107173138	32.7648611738	1.03195165855	3940	382	402.601851852	0.966453360627	5119	31	30.5	0.97913561848	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=15.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	O6	15	6	1	1	16920	69	87.0178571429	0.954503851331	0.501182033097	0.498817966903	337	278.893183317	0.906121826105	193.245547697	50.2077151335	0.00824466147013	825.097459337	46669.869484	203.529774223	201.689028559	1.00493955514	0.442136498516	0.557863501484	149	301.779052946	0.915679922679	395.49488857	56.9127516779	0.00876913296759	610.790515594	32942.3753484	414.985330806	410.178095482	1.01715369805	188	260.754914303	0.89854652616	32.9521871117	44.8936170213	0.00782898991098	997.701430243	57726.0674635	33.2223259472	33.7708070907	0.995102218427	8480	366	391.409090909	0.949212916095	8440	29	28.6818181818	0.961185915248	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=15.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	O7	15	7	1	1	16419	68	72.75	1.00786098469	0.48900663865	0.51099336135	309	288.191184826	0.916738660267	247.385706608	53.1359223301	0.00843915334973	747.465017796	41302.0012738	278.488796815	261.88195031	1.06217083955	0.440129449838	0.559870550162	136	305.980091912	0.923258121941	525.480542904	59.0367647059	0.0090334037276	587.791062129	30950.7061312	589.275584221	552.956496787	1.10477733391	173	274.206841683	0.911613534326	28.7678006185	48.4971098266	0.00797199698332	875.204182329	49583.0373879	29.8593668894	29.0223131293	1.02808564406	8029	556	539.8	1.02797405866	8390	26	25.9166666667	0.979607830593	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=15.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	O8	15	8	1	1	21621	171	208.583333333	0.952662721893	0.590490726608	0.409509273392	442	286.799436275	0.898513764258	236.914777971	48.9162895928	0.00782952654342	719.31649028	41199.7723097	246.125563755	243.788091687	1.00979716831	0.522624434389	0.477375565611	231	303.376135161	0.911833904138	424.030416526	55.2683982684	0.00850196656082	592.1361043	32184.8139588	440.67386708	435.814130889	1.014377483	211	268.651486309	0.883931051877	32.0630599315	41.9620853081	0.00709334813574	859.275766718	51120.539873	32.0293447838	32.4675700755	1.00475663062	12767	396	425.423076923	0.943289457498	8854	28	27.5638586957	0.967618577685	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=15.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	O9	15	9	1	1	11647	51	43.8461538462	0.955058790724	0.429552674508	0.570447325492	226	300.025891101	0.89289412267	163.884334187	51.5353982301	0.0079984731267	815.285579358	45929.5550432	171.554742083	172.063722332	1.00503522157	0.384955752212	0.615044247788	87	311.119179438	0.905939504098	374.236852602	57.5057471264	0.00870924820669	592.005747023	31648.5854703	391.774650586	393.148997002	1.00324109615	139	293.082609912	0.884729027819	32.2248442442	47.7985611511	0.00755359951547	956.048951917	54932.7749914	32.7204519404	32.6838752581	1.00616630065	5003	331	358.625	0.947745168218	6644	29	28.7857142857	0.95971948464	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=15.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	O10	15	10	1	1	18495	143	183.47826087	0.948952879581	0.56436874831	0.43563125169	382	274.266034759	0.906515668213	218.872163598	48.4162303665	0.00810190946887	784.970876982	45077.6812934	229.712564805	227.344934923	1.01326955874	0.471204188482	0.528795811518	180	300.654651235	0.923417118393	429.445178124	57.9888888889	0.00906955743758	583.226231368	30808.1943985	447.550708319	442.659112236	1.01757932991	202	250.751426018	0.891454970032	31.2328437227	39.8861386139	0.0072396489027	968.375100267	58049.942107	31.6778888821	31.6047737289	1.00935158495	10438	393	421.150997151	0.946655160191	8057	28	28.0357142857	0.952022577611	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=15.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	O11	15	11	1	1	10749	107	127.857142857	0.942643391521	0.538561726672	0.461438273328	228	286.741196394	0.910001209512	200.543113498	47.1447368421	0.00760234227697	652.389395349	36891.2211689	204.805648118	207.329621945	0.997222679135	0.5	0.5	114	292.464712476	0.916255776606	369.016343902	50.7807017544	0.00815717422797	536.530709186	29584.9739213	377.606326027	382.219363911	0.996273742011	114	281.017680312	0.903746642419	32.0698830933	43.5087719298	0.00704751032597	768.248081511	44197.4684165	32.0049702097	32.4398799799	0.998171616258	5789	340	365.952380952	0.94142554693	4960	28	27.9	0.94618960417	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=15.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	O12	15	12	1	1	18132	69	80.244047619	0.957899429671	0.492389146261	0.507610853739	373	274.259512958	0.90375824378	190.107797111	48.6112600536	0.00814344949328	783.487621237	44556.546978	202.246653743	200.464415886	1.01304567183	0.43163538874	0.56836461126	161	295.451713251	0.907667858113	398.799619652	55.4534161491	0.00878982314356	611.266740864	32988.1721624	419.766274937	415.820091022	1.01401311342	212	258.165436321	0.900789149876	31.6201394265	43.4150943396	0.00765257139094	918.087435509	53597.8496251	32.2434546541	32.1524561929	1.01228956457	8928	375	398.604347826	0.951419794127	9204	29	28.2094298246	0.966916217912	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=15.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	O13	15	13	1	1	10074	285	325.991541353	0.956224606601	0.671332142148	0.328667857852	212	255.416086216	0.897924210626	354.38385208	47.5188679245	0.00870083125838	635.189727313	33811.1119826	366.829779915	367.50253252	1.00791442471	0.632075471698	0.367924528302	134	258.965174129	0.907215239368	539.058205024	50.4701492537	0.00917875238855	573.076733956	29639.7079066	555.786514724	557.182480636	1.00252119316	78	249.318935185	0.881962699711	37.1227842011	42.4487179487	0.00787978726553	743.282468998	41070.4385565	37.9959816757	37.4101552796	1.01730004844	6763	505	534.045454545	0.955232004354	3311	34	33.5833333333	0.96	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=15.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	O14	15	14	1	1	17768	58	62.556372549	0.957142469366	0.478444394417	0.521555605583	349	272.383100127	0.903197231709	150.737201465	50.9111747851	0.00853478451311	818.110085128	46751.2605223	156.442118496	154.97180427	1.01876317293	0.386819484241	0.613180515759	135	312.812740741	0.921305343039	340.289376988	62.9703703704	0.00939079194073	577.732366785	30126.3178285	353.060598734	349.638084146	1.01600788237	214	246.878420301	0.89177389045	31.1598944764	43.3037383178	0.00799477982747	970.462160134	57288.1960324	31.824771867	31.5917677284	1.02050948384	8501	307	333.913043478	0.945945945946	9267	28	27.4230769231	0.969374167776	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=15.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	O15	15	15	1	1	13309	54	50.25	0.963566223746	0.48298144113	0.51701855887	319	293.660309997	0.889824441221	192.185124539	41.7210031348	0.00666532757975	548.342297317	31089.3781793	205.89606333	203.480115954	1.01066379565	0.445141065831	0.554858934169	142	311.411592332	0.889213574373	395.30332327	45.2676056338	0.00676473657603	447.769517909	23717.9062273	425.377489363	419.883225102	1.0125745818	177	279.419168236	0.890314515189	29.2315413766	38.8757062147	0.00658557572963	629.02780396	37003.2144345	29.8149192805	29.8685820614	1.00913084857	6428	401	425.728070175	0.956547327844	6881	26	26.1666666667	0.971302428256	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=15.15
