ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	I20	9	20	1	1	11030	25	21.8248081841	0.956632370837	0.217679057117	0.782320942883	211	345.376729858	0.884582317651	50.668514117	52.2748815166	0.00690417824101	1330.69021627	80891.9303577	53.1900540134	51.7981981166	1.01435879425	0.199052132701	0.800947867299	42	350.709649471	0.884487345845	159.032610256	57.1666666667	0.00723175499681	1002.24130589	58449.7082863	174.631526377	166.780949306	1.05917263678	169	344.051388889	0.884605920111	23.7377919997	51.0591715976	0.00682276863306	1409.36061396	86267.3128897	24.1022762017	24.2574193887	1.00362493975	2401	155	156.6	0.988051470588	8629	20	20.25	0.944055944056	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=9.20
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	I21	9	21	1	1	15641	38	31.1785714286	0.960365853659	0.363979285212	0.636020714788	377	277.955191571	0.893694593319	83.0173206133	41.4880636605	0.00687086237745	859.383383557	51467.2227158	89.610137142	87.492567677	1.02728832971	0.302387267905	0.697612732095	114	303.780794347	0.901784274832	206.108881111	49.9385964912	0.007655395051	652.115380853	36972.5918566	223.934619021	217.934735853	1.03545114509	263	266.760823828	0.890188039355	29.6620434393	37.825095057	0.00653079878512	949.914235313	57798.2109071	30.9396737927	30.5178275542	1.02372296208	5693	200	205.333333333	0.962204270052	9948	23	21.2041666667	0.95874720898	8	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=9.21
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	I22	9	22	1	1	18775	34	25.1785714286	0.965648854962	0.39568575233	0.60431424767	327	315.135040775	0.898396429631	116.550842336	57.4159021407	0.0084440632712	830.300944205	47041.3507489	123.718598432	120.876118625	1.02794999983	0.354740061162	0.645259938838	116	336.861597222	0.905476442477	284.77193567	64.0431034483	0.00889467029109	616.860012243	33391.3834995	301.997816694	294.670078583	1.03417913973	211	303.190583202	0.894504100294	24.0691038207	53.7725118483	0.00819633618918	948.765767686	54617.4091265	24.7693672437	24.4163130977	1.02449267816	7429	267	274.260869565	0.962889853928	11346	21	20.16	0.967909087476	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=9.22
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	I23	9	23	1	1	20718	147	168.469899666	0.967274575618	0.58118544261	0.41881455739	423	303.499828605	0.881235109046	191.07604139	48.9787234043	0.00742158416593	833.150864987	47951.688282	209.06733856	202.368815754	1.036960671	0.529550827423	0.470449172577	224	318.7068812	0.883419496574	337.2768969	53.7544642857	0.0079163968728	675.184196049	37379.168599	367.197757876	354.840353225	1.04616420122	199	286.382342267	0.878776300974	26.5082442328	43.6030150754	0.00686460905869	1014.61001289	60096.531405	27.4200876524	27.2220239935	1.02638841065	12041	338	347.909090909	0.971455093989	8677	21	20.4285714286	0.959216965742	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=9.23
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	I24	9	24	1	1	27835	51	65.125	0.951484877515	0.492545356565	0.507454643435	504	289.984309414	0.896975569488	171.441319941	55.2281746032	0.00888310606624	913.970866563	51276.3083151	180.723256277	177.138128668	1.02157640677	0.428571428571	0.571428571429	216	310.86524177	0.90039235354	367.224262735	63.4722222222	0.00957044036362	731.714147035	38886.5327883	389.456840661	380.555856639	1.03372186896	288	274.323610147	0.894412981448	24.6041128455	49.0451388889	0.0083676053432	1050.66340621	60568.6399603	24.1730679897	24.5748326902	1.01246731013	13710	335	352	0.953275136606	14125	20	19.48	0.949152542373	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=9.24
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J1	10	1	1	1	18495	76	91.2083333333	1.00999473961	0.515869153825	0.484130846175	317	319.76141693	0.908858548419	137.488096768	58.3438485804	0.00846800672398	1137.47324499	64526.6790301	160.240433558	143.905687869	1.07454649947	0.460567823344	0.539432176656	146	339.657203196	0.912712568745	268.65193656	65.3493150685	0.00904799071335	988.151566584	52609.7625087	316.427987689	281.125030584	1.14903177567	171	302.774371345	0.905567981357	25.5002569447	52.3625730994	0.00797281571551	1265.71421585	74761.2073368	26.102887069	26.0584876548	1.01057679167	9541	276	261.75	1.04587032553	8954	21	20.2198067633	0.954797151643	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.1
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J2	10	2	1	1	8844	31	23.1801948052	0.979896780206	0.360018091361	0.639981908639	205	293.202634146	0.902847060524	170.143841628	43.1414634146	0.00669846656351	733.422210376	42046.7753496	190.566614424	185.687441113	1.03002831584	0.326829268293	0.673170731707	67	316.345298507	0.918704196647	475.870532797	47.5223880597	0.00707794232098	595.493251345	32133.2153613	525.054997134	511.191698151	1.04120647733	138	281.966702899	0.89514830603	21.711317654	41.0144927536	0.00651422833343	802.905219812	47040.8243663	22.0649479467	21.7116123798	1.02439721194	3184	516	511.787137681	0.990931120111	5660	20	19.9166666667	0.96509857654	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.2
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J3	10	3	1	1	15664	114	123.375	0.996816125552	0.582865168539	0.417134831461	283	330.790958971	0.8667888366	128.387342358	55.3498233216	0.0078557021257	868.928898696	48248.7655679	147.067265403	136.420552541	1.06213476921	0.540636042403	0.459363957597	153	337.738277052	0.872321579807	214.328841327	59.6732026144	0.00826049571276	778.468590352	41474.7107434	247.345671048	228.829473573	1.0985224585	130	322.6145	0.860277223441	27.2408089558	50.2615384615	0.0073792912117	974.697874607	56169.1989012	29.818668033	28.373198719	1.01958916326	9130	213	206.605555556	1.01990197362	6534	22	20.7037037037	0.95880985296	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.3
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J4	10	4	1	1	17822	64	75	0.96	0.493435080238	0.506564919762	347	344.129970381	0.866766537457	140.264915201	51.3602305476	0.00687946054288	835.492706836	48952.8869616	151.923431012	149.727790785	1.01394289393	0.423631123919	0.576368876081	147	371.831615646	0.876841208302	298.606388474	59.8231292517	0.00753604531588	620.992528574	34411.8333551	322.02127932	317.007499433	1.02492072631	200	323.769261111	0.859361654386	23.8839323449	45.14	0.00639687073472	996.367840533	59858.6771664	24.3500447817	24.2680092993	1.00570951965	8794	293	302.279727096	0.959774860638	9028	20	20.0784615385	0.960112198969	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.4
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J5	10	5	1	1	17912	41	44.652173913	0.957434566511	0.0589548905762	0.941045109424	293	352.825151688	0.846445548298	50.7937210512	61.133105802	0.00797077351204	921.147873788	50735.4966195	55.3862410188	54.1301069911	1.02969604763	0.0580204778157	0.941979522184	17	346.31745098	0.880231061039	179.825777233	62.1176470588	0.00813767790112	1153.9995856	63302.0363096	193.432080561	190.539221065	1.01319461393	276	353.225988325	0.844364556571	42.8460944023	61.0724637681	0.00796049316923	906.594641799	49950.0878889	46.7583760475	45.6045373615	1.03072738724	1056	146	149.236363636	0.949274470896	16856	39	42.239047619	0.958048099442	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.5
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J6	10	6	1	1	23403	89	110	0.963855421687	0.537281545101	0.462718454899	451	295.730222961	0.893795454056	136.740936049	51.8913525499	0.00810866393695	934.582135228	53430.2798121	147.982757482	144.142563545	1.03315846919	0.481152993348	0.518847006652	217	308.807261905	0.903335402576	258.031493568	57.9447004608	0.00880845573637	742.610073186	40525.6000451	278.789619083	271.480577357	1.04343448563	234	283.603225309	0.88494857872	24.2620857012	46.2777777778	0.0074597117127	1114.91952684	65552.857775	25.1035844627	24.5220051156	1.02350524163	12574	248	255.05	0.964952517456	10829	21	20.7037037037	0.961995249406	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.6
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J7	10	7	1	1	21681	75	83.44	0.959409594096	0.397813753978	0.602186246022	387	308.633884582	0.849711391008	84.6714601079	56.023255814	0.00828411995091	1001.19703553	54906.0258545	91.9848956264	90.4012774943	1.02774445639	0.330749354005	0.669250645995	128	341.989177517	0.866274695255	163.335945028	67.3828125	0.00910003793407	855.031009748	44388.7819696	176.624332107	174.31691327	1.0252894313	259	292.149415487	0.841525665357	45.794803468	50.4092664093	0.00788088635305	1074.28004842	60164.647797	49.6651773858	48.4434596066	1.02897196893	8625	154	156.782608696	0.958525345622	13056	39	42.8812111801	0.959935794543	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.7
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J8	10	8	1	1	5236	21	20.9649014778	0.975812258123	0	1	128	355.148658854	0.811528163382	22.5791503488	40.90625	0.00521829295652	900.06058649	55558.6498543	22.4382824452	22.7314744451	1.00416656477	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	128	355.148658854	0.811528163382	22.5791503488	40.90625	0.00521829295652	900.06058649	55558.6498543	22.4382824452	22.7314744451	1.00416656477	0	NaN	NaN	NaN	5236	21	20.9649014778	0.975812258123	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.8
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J9	10	9	1	1	22602	31	23.6228448276	0.962144739527	0.380187594018	0.619812405982	480	265.835337384	0.873625628753	94.1532600899	47.0875	0.00803171480639	909.648227493	52548.1573469	100.737246622	99.4724951424	1.02454377338	0.295833333333	0.704166666667	142	332.049626369	0.883812941911	263.905959392	60.514084507	0.00857053452017	636.065941003	34389.5175641	280.214398259	276.648699074	1.02364903729	338	238.0175	0.869345751628	22.8370373061	41.4467455621	0.00780534676095	1027.72933595	60385.6249735	23.2729440923	23.0013068196	1.02492995126	8593	256	264.75	0.952855245684	14009	20	20.0833333333	0.971264367816	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.9
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J10	10	10	1	1	12820	58	67.9623076923	0.984104188963	0.469656786271	0.530343213729	314	294.274987615	0.866402615459	110.106883434	40.8280254777	0.00627789393471	907.519900838	54408.1970377	123.22739778	118.779674716	1.0383875272	0.388535031847	0.611464968153	122	309.828715847	0.882350523579	239.44107953	49.3524590164	0.00736197866877	815.262911299	45096.3541767	270.983292363	260.657216214	1.05097510899	192	284.391889468	0.856269048841	27.9257796653	35.4114583333	0.00558904842661	965.965428243	60307.3226198	29.6228781754	28.8991379556	1.03041319528	6021	234	232.636363636	0.985989125889	6799	24	22.2222222222	0.981132075472	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.10
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J11	10	11	1	1	14626	49	62.6580267559	0.945980685055	0.468002187885	0.531997812115	334	288.315630406	0.873366191566	100.693476568	43.7904191617	0.00695527248456	772.091168492	45055.0660537	107.210943241	106.87361817	1.01100714957	0.40119760479	0.59880239521	134	322.886341211	0.8807507799	212.258395652	51.0820895522	0.00738331564087	555.174444179	30418.3598019	226.099710945	224.994561856	1.00973623674	200	265.153254167	0.868418517383	25.9449807822	38.905	0.00666848356984	920.039498408	55038.0503178	26.122706808	26.3090770925	1.0118739773	6845	205	214.321428571	0.939829318354	7781	21	20.9583333333	0.954545454545	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.11
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J12	10	12	1	1	17039	77	92.7894736842	0.969827586207	0.508597922413	0.491402077587	397	308.421334313	0.885290468276	131.663265963	42.919395466	0.00654004715744	1023.98827565	62121.2261617	144.344394693	140.142322772	1.03218662226	0.453400503778	0.546599496222	180	328.540955247	0.891303172515	255.785925949	48.1444444444	0.0069694059615	870.206934572	51637.2285868	280.766144134	271.620856191	1.04003868122	217	291.732247824	0.880302971672	28.7043774951	38.5852534562	0.0061838969974	1153.33706722	70939.5418789	29.5971288082	29.5529021394	1.02558208668	8666	253	256.798941799	0.977474632713	8373	23	21.5	0.955550783766	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.12
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J13	10	13	1	1	1074	29	25.7638888889	0.977034362812	0.0558659217877	0.944134078212	31	298.943736559	0.861334966169	32.9790451469	34.6451612903	0.00445164958797	1386.41091675	84498.9216854	34.6092462439	34.1189352708	1.02682795096	0.0322580645161	0.967741935484	1	391.610555556	0.83948581399	178.703428434	60	0.00719251977943	962.820114886	55544.8	186.616666667	184.593786753	1.03342341237	30	295.854842593	0.862063271241	28.121565704	33.8	0.00436028724825	1402.09946497	85571.2965627	28.9793417838	28.5457926234	1.02658367461	60	163.5	185.780448718	0.969403245803	1014	27	25.1365740741	0.977715704531	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.13
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J14	10	14	1	1	8986	27	22.7857142857	0.975998911199	0.198531048297	0.801468951703	188	301.950911643	0.847051101073	46.2828872361	47.7978723404	0.0072682765609	1013.31430899	59214.9226583	49.1888359466	48.2051661895	1.02143299583	0.159574468085	0.840425531915	30	320.054703704	0.857154509863	163.35702448	59.4666666667	0.00865155600151	723.877944092	38634.5640577	176.901801276	171.735509512	1.0448028398	158	298.513482771	0.845132732315	24.0536206708	45.582278481	0.00700562856585	1068.97514839	63172.6839277	24.6286503064	24.4493309351	1.01693879506	1784	165.5	164.325396825	0.984706468971	7202	22	21.3827838828	0.973785473785	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.14
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J15	10	15	1	1	10026	38	38.9814814815	0.958584259285	0.112208258528	0.887791741472	195	357.971851852	0.861576704406	53.9754473796	51.4153846154	0.00679866782563	960.573810686	56810.713641	55.8976658641	56.2098870127	1.01252316289	0.112820512821	0.887179487179	22	318.966161616	0.901262682969	154.163526139	51.1363636364	0.00764776293081	842.539664013	47604.8223436	160.540097668	162.167438882	1.00763468058	173	362.932113038	0.856529932565	41.2347668437	51.450867052	0.00669069041341	975.671201539	57988.2113651	42.5131687729	42.6571768898	1.01314843388	1125	135	139.041666667	0.9396277803	8901	34	35.28	0.961538461538	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.15
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J16	10	16	1	1	17016	30	23.75	0.975559298746	0.326868829337	0.673131170663	343	314.000302883	0.884868132484	90.8358897992	49.6093294461	0.00738528573091	1280.77580064	76152.4224812	99.2638364979	95.2560274341	1.03337188333	0.285714285714	0.714285714286	98	330.808877551	0.885206377235	257.144311177	56.7551020408	0.00813039629089	920.070696373	51810.3260947	283.026896557	270.186888725	1.06020683963	245	307.276873016	0.884732834584	24.3125212479	46.7510204082	0.00708724150691	1425.6491622	85929.1661118	25.4573615561	24.9969110141	1.02259390907	5562	251	254.788888889	0.982307334746	11454	21	20.8	0.969323452309	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.16
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J17	10	17	1	1	16198	30	24.5714285714	0.955484571345	0.125571058155	0.874428941845	271	362.996097786	0.880668450431	48.2722370238	59.7712177122	0.0076229443994	824.844401116	47416.3083008	50.6242347164	50.6022072124	1.0108683068	0.114391143911	0.885608856089	31	386.381550179	0.890505058118	147.663163254	65.6129032258	0.00797818295532	600.814010796	33152.1766685	161.348831384	159.44416287	1.02476529718	240	359.975476852	0.879397888605	35.4342423857	59.0166666667	0.00757705941926	854.024830108	49274.2414125	36.2021233858	36.4253138285	1.00905819461	2034	145	147.607692308	0.958605619212	14164	26	23	0.954590281513	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.17
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J18	10	18	1	1	19714	47	51.6483516484	0.977035038401	0.327381556254	0.672618443746	336	328.842340443	0.876664448239	76.4101796925	58.6726190476	0.00823340084982	1124.11905849	64569.6766196	81.9049946046	79.2216986299	1.03325516499	0.297619047619	0.702380952381	100	332.102838889	0.890676701776	168.162026312	64.54	0.00905604825745	919.758488188	49472.3907609	181.945871178	174.654029701	1.0536418338	236	327.460773305	0.870727052672	37.5322785823	56.186440678	0.00788482143981	1210.95037376	70984.403229	39.3983560606	38.6731974453	1.02459301816	6454	151	149.348484848	0.997731679843	13260	29	24.0833333333	0.964285714286	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.18
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J19	10	19	1	1	8158	28	25.5416666667	0.953227977053	0.0777151262564	0.922284873744	159	343.368200559	0.853733966512	36.8113292017	51.3081761006	0.00653305576708	1684.61777035	102951.909441	38.3010690899	38.3138667624	1.01407987745	0.0691823899371	0.930817610063	11	322.213863636	0.901124422009	132.358681571	57.6363636364	0.00826686386603	843.769132986	48153.1695388	135.201075063	136.648494782	1.00741465716	148	344.940482357	0.850211702928	29.7098367959	50.8378378378	0.00640419165162	1749.7539324	107196.882251	30.794730599	30.6963955779	1.01459619733	634	125	130.732142857	0.924643419146	7524	26	24.3846153846	0.956439237687	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.19
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J20	10	20	1	1	22816	38	28.7453703704	0.947947810937	0.431933730715	0.568066269285	440	283.343970328	0.890595445738	96.061476186	51.8545454545	0.00845215070616	894.036896916	50934.4120241	100.865139539	100.075933884	1.01296667156	0.345454545455	0.654545454545	152	324.436144006	0.896429931325	231.605962838	64.8355263158	0.00948165370217	622.166295329	32624.4740384	243.609069944	241.009247817	1.02400702473	288	261.656434221	0.8875161339	24.5241082306	45.0034722222	0.00790880190271	1039.0345511	60699.7122831	24.7350433233	24.9114997867	1.0070784832	9855	216	225.3	0.946496972692	12961	20	19.8695652174	0.95	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.20
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J21	10	21	1	1	22498	52	62.1625	0.965378647182	0.476664592408	0.523335407592	439	300.596185143	0.894560619033	141.914453089	51.2482915718	0.00790580305026	1026.87344431	61153.5598359	151.054015153	147.400972707	1.02749882968	0.430523917995	0.569476082005	189	314.690220459	0.901531453693	295.681139097	56.7407407407	0.00847205166101	753.676956653	42001.1287889	315.766488143	307.47843997	1.03139835238	250	289.941094444	0.889290668029	25.6668384665	47.096	0.00747771910053	1233.40998897	75632.7977074	26.5313855721	26.3824074556	1.02455079053	10724	284	296.174242424	0.968290089631	11774	21	20.3920807453	0.961950513293	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.21
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J22	10	22	1	1	22513	41	31.7391304348	0.966646989374	0.450406431839	0.549593568161	451	275.446059374	0.887573661908	118.875002911	49.9179600887	0.00833790723363	940.25179675	52797.4706437	126.956055183	124.302266948	1.02286352978	0.370288248337	0.629711751663	167	309.289115103	0.900985320025	280.320990011	60.7185628743	0.0092604161487	653.200744859	34167.7447339	300.687775335	293.491400963	1.03296710266	284	255.54538928	0.879687229142	23.9402147217	43.5669014085	0.0077954460054	1110.24302252	63829.9679024	24.0723769369	24.108701769	1.01688020825	10140	264	274.276268116	0.974555102541	12373	20	20.04	0.954802259887	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.22
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	J23	10	23	1	1	645	42	32.8333333333	1.01226993865	0.282170542636	0.717829457364	23	211.988864734	0.849950567726	91.2625017067	28.0434782609	0.00473007438473	860.141659592	51397.984639	112.094529655	108.056947748	0.992760467613	0.217391304348	0.782608695652	5	208.940333333	0.872734900952	295.442587973	36.4	0.00689842945143	1039.07589953	57969.0099464	365.238715385	348.646378021	1.04783502428	18	212.835679012	0.843621586275	34.545811077	25.7222222222	0.00412775353286	809.017591038	49520.5488368	39.7676194461	39.3171105267	0.977024879993	182	380	387.527777778	0.991444421846	463	31	28.6818181818	1.01628664495	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=10.23
