ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	M17	13	17	1	1	8663	44	45.9523809524	0.963754889179	0.318942629574	0.681057370426	204	317.106960784	0.880777908056	71.3924329025	42.4656862745	0.00623349466474	941.712823961	56647.2394729	74.8047389985	75.0993174906	1.00911377001	0.28431372549	0.71568627451	58	316.462212644	0.903775480462	157.730892233	47.6379310345	0.00703896602893	661.310722428	37468.6883363	165.199559327	165.9401192	1.00006872476	146	317.363093607	0.871641886141	37.0935928947	40.4109589041	0.00591351288992	1053.87366457	64318.6599275	38.646810867	38.7629968068	1.01273178812	2763	154	158.304347826	0.954147561484	5900	28	24.5	0.968694073733	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=13.17
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	M18	13	18	1	1	17957	48	54	0.955752212389	0.424347051289	0.575652948711	326	304.964071234	0.892488239478	98.6015567217	55.0828220859	0.00841659344179	1006.52803379	56940.890055	102.209154639	101.798705927	1.01316607265	0.39263803681	0.60736196319	128	303.95390842	0.909819199026	203.234753523	59.53125	0.00912675112749	720.901682101	38073.6276409	211.857219532	211.004747439	1.01326569863	198	305.61710578	0.881284386842	30.959894143	52.2070707071	0.00795750160457	1189.73281492	69042.6189772	31.8793352389	31.7524065733	1.01310217114	7620	182	188.832417582	0.952076960382	10337	23	22.04	0.959578207381	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=13.18
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	M19	13	19	1	1	11486	44	46.3839285714	0.956594355904	0.432439491555	0.567560508445	254	270.514034339	0.894345603424	111.340783182	45.2204724409	0.00766722560252	874.524189177	50250.9619649	119.005762553	117.368754587	1.01609853517	0.377952755906	0.622047244094	96	291.440402199	0.901346350747	247.937503559	51.7395833333	0.0081284889882	645.658911852	34657.9076109	268.575215819	263.600229037	1.02883156089	158	257.799279184	0.890091984797	28.3453075108	41.2594936709	0.0073869643049	1013.00954807	59686.2496313	28.501953251	28.8847413842	1.00839383808	4967	244	252.04	0.961532000672	6519	23	22.3214285714	0.950920245399	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=13.19
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	M20	13	20	1	1	19366	36	28.6035714286	0.95410503651	0.367396468037	0.632603531963	317	313.50595864	0.900656408589	83.1168970365	61.0914826498	0.00899644795953	998.999701559	55556.9585604	86.4813078374	84.9195233776	1.02170653976	0.328075709779	0.671924290221	104	323.263958333	0.911601053262	194.637725308	68.4134615385	0.00991065207924	728.456503071	38010.1285493	203.070794619	198.578352039	1.03245279929	213	308.741489306	0.895312544523	28.6654128103	57.5164319249	0.00855007599498	1131.71900648	64164.8374338	29.2864652654	29.1623621477	1.0164347898	7115	177	185.807692308	0.95089490592	12251	23	21.5	0.957446808511	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=13.20
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	M21	13	21	1	1	16489	30	23.7777777778	0.949920760697	0.23075990054	0.76924009946	280	340.97996627	0.869139841951	59.453907739	58.8892857143	0.00807757559863	874.351605013	50133.3940423	61.2456000078	61.3010611133	1.00835551297	0.2	0.8	56	351.960104167	0.890060641238	175.394862932	67.9464285714	0.00909592972975	586.79828568	30657.7682214	181.959917364	181.271742826	1.00715085531	224	338.234931796	0.86390964213	30.4686689407	56.625	0.00782298706585	946.562304039	55024.1341588	30.9316907166	31.1738944053	1.0086580279	3805	162	169.384615385	0.938010899183	12684	23	21.2600644122	0.954601158645	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=13.21
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	M22	13	22	1	1	19124	51	60.1317663818	0.949067584843	0.44164400753	0.55835599247	473	286.459565422	0.894735228849	96.8127867029	40.4312896406	0.00653522033797	890.360149402	54140.5162339	100.456340315	101.607360906	1.00693327706	0.393234672304	0.606765327696	186	296.062962963	0.908817214743	201.92899822	45.4086021505	0.00717730593237	676.626581219	38968.3171638	209.627500473	211.850149132	0.995960209484	287	280.235760743	0.885608924401	28.6886914339	37.2055749129	0.00611909517923	1030.3405849	64077.23816	28.9569185217	29.406098195	1.01411986357	8446	190	199.939153439	0.947746677063	10678	23	21.25	0.951780064486	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=13.22
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	M23	13	23	1	1	21653	58	71.2272727273	0.946391752577	0.475546113702	0.524453886298	416	307.459140625	0.871396518321	103.882941027	52.0504807692	0.00779777735937	785.589456089	45161.9663663	108.620944543	107.342934908	1.02369196556	0.408653846154	0.591346153846	170	322.951820261	0.886113255595	211.720806776	60.5705882353	0.00875100423116	620.958416753	33132.490718	221.696909911	218.847886709	1.02012934603	246	296.752817299	0.861226415327	29.3608386797	46.162601626	0.00713904334228	899.823238485	53508.9494692	30.1600706144	29.9721520261	1.02616398727	10297	189	199.052631579	0.940432261465	11356	23	21.4285714286	0.953198864265	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=13.23
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	M24	13	24	1	1	23777	40	33.2307692308	0.944881889764	0.435715186945	0.564284813055	439	292.649421033	0.902216082174	124.346951477	54.1617312073	0.00851381401599	917.662435826	52408.5556913	126.655628379	126.346949963	1.01356926527	0.348519362187	0.651480637813	153	327.350974946	0.92339775815	310.102224839	67.7124183007	0.00964851510404	631.52636723	33115.2259318	315.965671017	314.949516284	1.0073750082	286	274.08530303	0.890884626145	24.9743751675	46.9125874126	0.00790678860874	1071.27232528	62766.0274569	25.0260265419	25.0971512017	1.01689460327	10360	268.5	293.312937063	0.933753354288	13417	21	20.92	0.959390862944	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=13.24
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N1	14	1	1	1	7279	43	45.2	0.954758190328	0.37381508449	0.62618491551	177	369.889865035	0.799548979403	81.2115079592	41.1242937853	0.0052930232696	537.798979803	28056.6789718	84.0553048141	83.238008345	1.00115736528	0.338983050847	0.661016949153	60	343.466680556	0.812466346372	175.107667732	45.35	0.00627002594139	494.510687418	25200.9394257	180.267514032	178.282166793	0.996242239822	117	383.440216049	0.79292468865	33.0596311524	38.9572649573	0.00479199625842	560.007755896	29521.7975215	34.6942583456	34.4762227066	1.00367903834	2721	172	177.5	0.950403417181	4558	25	22.5454545455	0.959031262715	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.1
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N2	14	2	1	1	8325	41	34.5	0.933333333333	0.453933933934	0.546066066066	450	298.110366667	0.826864419079	114.531699736	18.5	0.00289904083488	385.913854433	20264.3763586	95.3809075846	99.0715567278	0.949179758196	0.384444444444	0.615555555556	173	320.498405588	0.837646678751	256.50569618	21.8439306358	0.00313935798922	316.086084979	15875.0883435	205.063974634	213.806448184	0.879300674873	277	284.127945247	0.820130372425	25.8620196458	16.4115523466	0.00274895105978	430.682464687	23078.4763361	25.0599089519	25.511686802	0.993981267262	3779	233	249.615384615	0.919007184847	4546	21	20.8366666667	0.95014619883	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.2
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N3	14	3	1	1	8658	31	24.1666666667	0.945162810922	0.349272349272	0.650727650728	411	293.513571235	0.826653153695	103.743680355	21.0656934307	0.0034923147931	419.262889604	21919.6103252	86.7389597395	90.5310288456	0.946595500841	0.352798053528	0.647201946472	145	323.987245211	0.825331497173	249.392758291	20.8551724138	0.00310014415124	327.007418138	15984.6145952	204.471203948	213.277583917	0.899870539691	266	276.901982038	0.827373605558	24.3485062928	21.1804511278	0.00370609202269	469.376972869	25143.5586229	22.7856418979	23.853887819	0.971976961219	3024	228	247.86038961	0.932815767952	5634	21	20.531372549	0.958514492754	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.3
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N4	14	4	1	1	5997	38	30.5238095238	0.951626355296	0.37552109388	0.62447890612	343	317.406991416	0.816214063306	92.2579646621	17.4839650146	0.00271348926084	460.949557778	25654.2005037	90.4625083674	91.5856089552	1.0144258862	0.34693877551	0.65306122449	119	326.732938842	0.824019786556	211.095778599	18.9243697479	0.00278871909992	379.701497792	20219.9903168	211.486457929	215.017433432	0.992069885031	224	312.452581845	0.812067272829	29.125376008	16.71875	0.00267352340884	503.162236988	28477.5611036	27.5841435112	27.4562252888	1.0260410153	2252	193	208.814381271	0.942570039906	3745	23	21.44	0.96256684492	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.4
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N5	14	5	1	1	4962	36	28.3779761905	0.944896809935	0.352881902459	0.647118097541	318	336.055200908	0.800821494086	74.1099453898	15.6037735849	0.00222167810896	399.287144385	21799.7203867	70.0506914027	72.5561931996	0.988841061133	0.305031446541	0.694968553459	97	338.102600229	0.810928537369	175.457504693	18.0515463918	0.00253109279352	351.24660912	18454.4890587	161.713420848	170.514263998	0.927085902858	221	335.156568627	0.796385371016	29.6270799943	14.5294117647	0.0020858716637	420.696513361	23290.5300002	29.2009967587	28.9009659962	1.01636238167	1751	168	178.076923077	0.922671353251	3211	23	21.45	0.959183673469	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.5
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N6	14	6	1	1	8148	64	87.0405844156	0.931842086621	0.495827196858	0.504172803142	379	311.32663735	0.825926672553	107.32176933	21.4986807388	0.00337512797335	503.017953688	27561.037494	103.905284662	108.005567563	0.981223422464	0.379947229551	0.620052770449	144	334.232056327	0.827781596638	237.66166087	28.0555555556	0.00395963404053	375.195072971	19001.2691682	225.357065985	235.030916215	0.920468423125	235	297.290976359	0.82479003822	27.4539208972	17.4808510638	0.00301696255347	584.473711008	33015.7918193	26.5095416621	27.0580414616	1.01993984361	4040	227	242.083333333	0.929572515405	4108	21	21	0.934988727858	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.6
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N7	14	7	1	1	10607	30	23.7692307692	0.942056074766	0.353540115018	0.646459884982	437	309.840853038	0.823614020675	99.7736321326	24.2723112128	0.00370492695145	419.521193396	21337.7336306	84.0276993661	88.3499017754	0.950963538747	0.366132723112	0.633867276888	160	340.630649306	0.830643325398	226.968544466	23.4375	0.00339359987534	305.563344293	14169.2732718	185.392966546	194.437587576	0.914642243512	277	292.056133173	0.81955377246	26.3036466692	24.7545126354	0.00388475486544	487.801722817	25632.8854985	23.2923120064	24.7849660682	0.972726298289	3750	195	211.544230769	0.924917240329	6857	21	20.5217391304	0.960998439938	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.7
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N8	14	8	1	1	8787	34	26.0952380952	0.950639853748	0.368840332309	0.631159667691	415	301.683777778	0.830634451444	95.3126284593	21.1734939759	0.00339777527462	431.04792639	22060.1117791	84.032053932	86.2200148944	0.995615765265	0.334939759036	0.665060240964	139	320.779494404	0.839277253264	231.25314488	23.3165467626	0.00344454303118	329.667577683	15537.1088857	196.696831212	202.874405906	0.925578342877	276	292.066732085	0.826281736034	26.849832146	20.0942028986	0.00337422194795	483.456411739	25432.1725969	25.7900927957	25.9156263206	1.03182155141	3241	204	216.727272727	0.926103511493	5546	22	21.5652173913	0.967974636109	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.8
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N9	14	9	1	1	3949	31	29	0.975609756098	0.0944542922259	0.905545707774	88	426.398522727	0.751556489924	42.3307921087	44.875	0.00481580493276	631.05773058	34472.8621529	49.4998243826	48.0132614414	1.04510125634	0.0795454545455	0.920454545455	7	307.486111111	0.799246985816	172.635655464	53.2857142857	0.00825308321963	651.257895327	34176.3814024	202.035041159	195.454429746	1.02436687118	81	436.674903978	0.747435089044	31.0698779917	44.1481481481	0.00451875619192	629.146904186	34500.9076293	35.0708173903	34.066123899	1.0470626171	373	169	177.15	0.952051237667	3576	29	27.6220238095	0.976801054353	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.9
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N10	14	10	1	1	8281	67	88.16	0.926243567753	0.504890713682	0.495109286318	402	302.182673438	0.82958917869	105.691625413	20.5995024876	0.00320811416041	408.42206384	20292.1763427	87.0499179495	93.0634493291	0.948503149998	0.407960199005	0.592039800995	164	337.937884485	0.836745005585	215.615867625	25.493902439	0.00350538142311	335.793993795	15744.9908415	173.482759236	186.338573691	0.907751095925	238	277.544628852	0.824658272763	29.9455089301	17.2268907563	0.00300327453401	457.692362614	23376.9504264	28.4145733585	29.7863549131	0.976149015826	4181	184	194.6	0.921726041144	4100	24	22.6666666667	0.931158580698	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.10
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N11	14	11	1	1	8655	46	49.3461538462	0.947214076246	0.42287694974	0.57712305026	361	307.836438904	0.82366390351	103.17851149	23.9750692521	0.00378295157939	520.646752863	28509.495565	100.527688007	102.706473076	0.995781783358	0.387811634349	0.612188365651	140	323.944162698	0.826512284734	218.543395076	26.1428571429	0.00397748393055	437.811516028	22947.1855287	210.521034643	215.525090158	0.961908895067	221	297.63245098	0.821859499114	30.0966847842	22.6018099548	0.00365971841575	574.059637816	32096.1217087	29.6030164058	29.9600423897	1.01762331788	3660	199	214.811304348	0.930939973334	4995	24	22.5	0.970802919708	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.11
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N12	14	12	1	1	8167	61	73.1304347826	0.933333333333	0.469082894576	0.530917105424	379	307.596473908	0.821763079372	108.7762306	21.5488126649	0.00337969490213	426.275651767	21757.2433795	99.7387723979	104.622454911	0.941526206442	0.4327176781	0.5672823219	164	342.930884146	0.825014140969	211.543334249	23.3597560976	0.00332475261191	376.601358339	18644.0701807	190.684265519	199.829072516	0.920712191479	215	280.64371447	0.819283199829	30.386439909	20.1674418605	0.00342160437002	465.058789951	24187.8491925	28.7332002284	30.2900154985	0.957776720798	3831	210	223	0.92169146437	4336	24	22.4615384615	0.945733775912	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.12
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N13	14	13	1	1	7546	51	58.85	0.949040851088	0.348263980917	0.651736019083	233	336.230214592	0.813351981484	75.66383955	32.3862660944	0.00469289227648	490.700682804	25381.3188666	76.0343634859	76.6974913405	1.01425148259	0.266094420601	0.733905579399	62	334.299717742	0.82585106908	175.333829441	42.3870967742	0.00601215384525	480.867988131	23767.0370802	177.16912072	178.123867539	0.988727122844	171	336.930160819	0.808820148554	39.5261823964	28.7602339181	0.00421456352055	494.492375521	26003.8196862	37.0346858598	37.5853593425	1.02409420955	2628	170	173	0.947523596893	4918	30	25.7162356322	0.950991759493	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.13
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N14	14	14	1	1	7146	34	28.5119047619	0.951153234358	0.306745032186	0.693254967814	457	298.083149161	0.816101978006	87.7104310695	15.636761488	0.00255391344854	397.847397657	19647.8905384	70.1211712159	73.3231308159	0.963061245721	0.317286652079	0.682713347921	145	319.436871648	0.82211562336	210.150828704	15.1172413793	0.00232235210215	289.918940729	12946.2996727	170.266051671	177.852615118	0.916207611108	312	288.159143519	0.813307174877	30.8070411433	15.8782051282	0.00266153009991	442.639840255	22429.1831902	28.5590666793	29.9413290303	0.982506430047	2192	185	193.895833333	0.942669610716	4954	24	22.32	0.954726308175	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.14
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N15	14	15	1	1	10224	44	44.9282051282	0.949152542373	0.413830203443	0.586169796557	315	330.823908289	0.823235736619	96.8991588715	32.4571428571	0.00466264328136	582.737051227	31533.8019866	92.2478817431	95.2411836541	0.989530163003	0.377777777778	0.622222222222	119	364.861295518	0.837561073597	209.48375025	35.5546218487	0.00473687322006	421.115803553	20672.1140096	193.463294879	201.027253573	0.93863860138	196	310.158351757	0.814538210597	28.5442283916	30.5765306122	0.0046175751043	683.403999779	38299.0819265	29.2051387041	29.3515743902	1.02122833567	4231	198	210.608695652	0.945454545455	5993	24	22.3636363636	0.954545454545	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.15
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N16	14	16	1	1	8150	39	30.0333333333	0.948485875494	0.411165644172	0.588834355828	366	302.771785823	0.822217368383	92.2271066104	22.2677595628	0.00345997520999	549.886713131	30646.7576177	82.7954844913	85.0052926851	0.987913421548	0.333333333333	0.666666666667	122	345.924376138	0.821562571944	222.204985753	27.4672131148	0.0038496894041	432.275583212	22431.2464268	199.171708081	205.19835246	0.97002806515	244	281.195490665	0.822544766603	27.2381670391	19.6680327869	0.00326511811293	606.253337607	34584.1454696	27.0207045218	27.4012456042	0.996485205259	3351	197	204.083333333	0.949342860789	4799	22	21.75	0.946322067594	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.16
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N17	14	17	1	1	6670	32	25	0.95436937395	0.307046476762	0.692953523238	190	352.957488304	0.802214955736	60.6311911085	35.1052631579	0.00480698213681	678.928969107	39651.487517	68.4495777969	68.2824421766	1.00790715757	0.231578947368	0.768421052632	44	371.60155303	0.805328034676	166.109428101	46.5454545455	0.00601454436022	508.277532273	27398.2366103	186.392657749	183.212919763	1.01867346973	146	347.338729072	0.801276767562	28.843229275	31.6575342466	0.00444305927496	735.375213598	43704.4858939	29.4376359664	30.2669765135	1.00434599278	2048	168	173.468461538	0.945418676642	4622	23	21.7655677656	0.957692433779	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.17
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N18	14	18	1	1	6637	30	24.8888888889	0.944940018456	0.290342021998	0.709657978002	489	299.318929789	0.828606045712	87.4121639198	13.572597137	0.00224788829567	419.737558664	22895.6340425	75.2022923202	80.4090513046	0.968439678174	0.292433537832	0.707566462168	143	323.568686869	0.830308265091	227.765072353	13.4755244755	0.00210334437057	327.820981451	16247.5961585	209.500473561	226.34948515	0.902486165199	346	289.296631342	0.827902527298	29.4050370238	13.612716763	0.00230762754795	453.0735004	25306.7182046	26.4955575744	27.4799502973	0.992359438161	1927	246	259.35	0.929249421712	4710	22	21.7857142857	0.954545454545	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.18
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N19	14	19	1	1	6377	57	67.5294117647	0.954867256637	0.444723224087	0.555276775913	280	331.132866071	0.799001938522	84.834805392	22.775	0.00330174120927	455.677668331	24826.5001739	85.3276042651	86.322932718	0.978780353773	0.35	0.65	98	341.997463152	0.809882447209	183.634585942	28.9387755102	0.00398515186337	406.268839639	21330.1760059	182.896605954	183.132537078	0.976417120361	182	325.282698413	0.793143203075	31.6349235575	19.456043956	0.00293375085706	483.297510457	26780.9671001	30.7859263026	32.2057625789	0.980101415929	2836	175	181.775252525	0.948794464988	3541	25	22.5	0.961325966851	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.19
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N20	14	20	1	1	7164	50	62.7403846154	0.936429176333	0.426716917923	0.573283082077	314	307.02488942	0.82414246009	93.9711979706	22.8152866242	0.00349989066614	405.55270446	20505.620211	81.659882701	85.1827360231	0.964442537962	0.398089171975	0.601910828025	125	328.79964	0.827875804015	191.344557755	24.456	0.00351440709338	332.583026496	15927.915876	158.632804961	165.961898496	0.945736293171	189	292.623599353	0.821673317282	29.5708277431	21.7301587302	0.00349028985448	456.175418547	23681.4025934	28.2599178833	29.1421920579	0.977419995286	3057	171	183.75	0.927727272727	4107	24	21.875	0.943005181347	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.20
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N21	14	21	1	1	10728	44	43.5192592593	0.945001936483	0.415361670395	0.584638329605	297	304.292308268	0.84009954132	102.530107398	36.1212121212	0.00558398560471	601.252397569	33526.7574062	109.283967949	109.655127554	1.01868527484	0.350168350168	0.649831649832	104	319.314305556	0.85018385615	240.935427122	42.8461538462	0.00630147145895	516.080558543	27400.3234136	251.735028108	253.353281564	0.984387081696	193	296.197553253	0.834665506386	27.9490024692	32.4974093264	0.00519736110294	649.249787517	36979.2229711	29.007679904	28.6760573383	1.03801353838	4456	226	244.335526316	0.932030855546	6272	23	21.12	0.958811510927	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.21
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N22	14	22	1	1	7901	44	46.95	0.947916666667	0.461966839641	0.538033160359	407	312.028533989	0.835673831653	110.830202941	19.4127764128	0.00302391638652	419.407744582	22096.127631	103.887255718	105.634644048	0.982350881871	0.375921375921	0.624078624079	153	330.972754176	0.844477989445	251.34338509	23.8562091503	0.00344692244083	317.187869868	15765.0264316	231.28732453	234.793196194	0.947853878097	254	300.61725175	0.830370539755	26.1903727486	16.7362204724	0.00276911352703	483.685744402	26077.2567695	23.775422054	24.4170392049	1.00404332092	3650	226	238.063405797	0.934061371095	4251	21	20.25	0.967048710602	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.22
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N23	14	23	1	1	319	38	31.6666666667	0.940936863544	0.15987460815	0.84012539185	12	320.771388889	0.739264533789	45.8682605068	26.5833333333	0.00332170874761	431.306304273	22285.1632805	53.0331151929	53.2965340571	1.01040079517	0.0833333333333	0.916666666667	1	354.4775	0.728872481291	125.340484704	51	0.0067540723083	381.076445837	20051.7254902	145.882352941	154.747912432	0.959943646202	11	317.70719697	0.740209265834	38.6435128525	24.3636363636	0.00300967569663	437.585036578	22564.3430043	41.4269604743	40.6151117602	1.01670793879	51	139	156.28	0.927502542496	268	31	29.5025641026	0.944067080895	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.23
210824-DDR-Screen-Batch2	7456	HTIF00305	7609	2021-08-25T01:38:21Z	7659	N24	14	24	1	1	11885	45	57.3157894737	0.920976793569	0.47437946992	0.52562053008	489	305.984272893	0.837987651912	120.950877656	24.3047034765	0.00381212703492	428.783586679	22761.8428977	105.536093316	112.047039435	0.96930588382	0.394683026585	0.605316973415	193	344.136830743	0.85543604588	269.106766491	29.2124352332	0.00412061111667	328.338191327	16070.7330748	226.976784257	242.552429572	0.890243788072	296	281.107774024	0.826610827466	24.3492339225	21.1047297297	0.0036109870762	495.988059828	27238.6286064	24.2844080108	24.7304834439	1.022203545	5638	239	259.381818182	0.904986239203	6247	21	20.2	0.945	9	http://columbus-sg.nci.nih.gov/browse/measurement/7659/well=14.24
